55.6995515954051,-17.0363040879158
55.6628541428598,-17.0338132052166
55.6247775986736,-17.0312131623583
55.5881575287696,-17.0286814254318
55.5501204823446,-17.0260250387669
55.5131725685405,-17.0234320563148
55.4748188623128,-17.0207345846213
55.4376517887462,-17.0181071414127
55.4000689093048,-17.0154340630586
55.3623273508783,-17.0127207346855
55.3246022941305,-17.0099737242664
55.2874792374934,-17.007251939795
55.2493462806459,-17.0044387181177
55.2116868045681,-17.001635880105
55.1741062280667,-16.9988158827116
55.1359801993261,-16.9959414478706
55.0976357388065,-16.9930239458775
55.1261928750805,-17.0393481893785
55.0885261616765,-17.0367412303242
55.0507097465007,-17.034101821638
55.0130430789093,-17.0314529664492
54.9753326291426,-17.0287805214227
54.9368945582982,-17.0260412041767
54.8992715386127,-17.0233362981646
54.8611837700299,-17.020581025337
54.8233045151133,-17.0178217467745
54.7849281300417,-17.0150182508387
54.7466440439465,-17.0122116438335
54.7085494046166,-17.0094000758692
54.6702034789533,-17.0065432215194
54.6317370136477,-17.003651237908
54.5941237985249,-17.0007953253782
54.5554945716859,-16.9978579489684
54.5172053801166,-16.9949381697138
54.4784953938032,-16.9919755786613
54.4403360063577,-16.9890335031383
54.401294242401,-16.9860161047462
54.3628887691285,-16.9830350043106
54.3244833969483,-16.9800398233799
54.2861160514301,-16.9770171687244
54.2465842167031,-16.9738752429593
54.2084772646508,-16.9708320064213
54.169839426313,-16.9677362311655
54.2822054861515,-17.0023496267037
54.2450349698094,-16.9994979353595
54.2070316115749,-16.9965529561462
54.1693657341023,-16.9936134020179
54.1315039586811,-16.9906488668198
54.0939306723161,-16.9876930939969
54.0553298926736,-16.9846361655104
54.0173608104791,-16.9816148889701
53.9800825513547,-16.9786322345736
53.9414524574141,-16.9755287045337
53.9038680294415,-16.9724928141904
53.8650174182253,-16.9693302740089
53.827247101066,-16.9662263161331
53.7889665524949,-16.963051706951
53.7506750877781,-16.9598379377107
53.7118104579391,-16.956540462557
53.67346195836,-16.9532569354269
53.634546129659,-16.9498950220346
53.5960599860859,-16.9465338927569
53.5568811866481,-16.9430889829202
53.5185428509679,-16.9396807459939
53.479604259686,-16.9361820132819
53.4406999402819,-16.9326338504203
53.4015119887972,-16.9290073738478
53.3627833508553,-16.9254023812461
53.4350713414161,-16.9524451826212
53.3970131339539,-16.9490015752662
53.3587405716957,-16.9454965580333
53.3201388435781,-16.9419272187626
53.2815949152701,-16.9383276822936
53.2435839622582,-16.9347423341726
53.2046845624327,-16.9310286806158
53.1659888129829,-16.9273031667436
53.1276943528432,-16.923589780746
53.0893579047517,-16.919837290277
53.0502065454277,-16.915953140593
53.0118395785179,-16.9121101429101
52.9726116628044,-16.9081409657429
52.9342329568693,-16.9042139449005
52.895543264044,-16.9002051462641
52.8569701216214,-16.8961619418232
52.8176901815521,-16.8919887912583
52.77899565829,-16.8878297040489
52.7402330726799,-16.8836079942417
52.7013836912237,-16.8793276988692
52.6623408278958,-16.8749725847273
52.6233501582415,-16.8705718490188
52.5848946159191,-16.8661780747752
52.5459505894096,-16.8616475783192
52.5064725259165,-16.8569748690834
52.5632076996316,-16.832234163114
52.5241430795182,-16.827272736379
52.4855269017484,-16.822306862891
52.4471998629865,-16.8173091739307
52.4085374063325,-16.8122056884228
52.3698403592573,-16.8070296744444
52.3309027389436,-16.8017611549192
52.2919278974346,-16.7964190976434
52.2530417100456,-16.7910119352765
52.2140703234401,-16.7855096866314
52.1750836438553,-16.7799330043427
52.1358288558996,-16.77423149547
52.0972530367424,-16.7685398915238
52.0581885261732,-16.7626955675492
52.0188492987913,-16.7567283070849
51.9805661872498,-16.750845819966
51.9407996414741,-16.7446610401568
51.9020929495288,-16.7385627200258
51.8633149474425,-16.7323744323846
51.8238572760459,-16.7259927852511
51.7848738125583,-16.7195925635901
51.7453940418746,-16.7130227214078
51.7064685033489,-16.7064674367064
51.6667689354852,-16.699697028038
51.6276376515954,-16.6929431769158
51.7048809142562,-16.7754927960593
51.666507414666,-16.7691460811748
51.6277307565505,-16.762621706578
51.589588121276,-16.7560908442662
51.5508690058687,-16.7493814914698
51.5123376839119,-16.7426316813627
51.4732269000087,-16.7356996709042
51.4347410367138,-16.7287671764114
51.3965348318592,-16.7217616443903
51.357477921943,-16.7144910227446
51.3189774775722,-16.7072316666896
51.2797739312237,-16.6997519310362
51.2413933535781,-16.6923357362193
51.2028416240001,-16.6847816837285
51.1640522374787,-16.6770764340727
51.1252131368027,-16.6692540436014
51.0859817163053,-16.6612540236234
51.0476146094943,-16.6533323347712
51.0081453218507,-16.6450746880603
50.9694059477794,-16.6368617810572
50.9307416083027,-16.6285683717166
50.8919470810684,-16.6201469127469
50.8525540786629,-16.6114901841118
50.8134116518643,-16.6027900182422
50.7747673086987,-16.5940968222544
50.8795747918769,-16.6390183851166
50.8409564686306,-16.6302647425166
50.8028894229356,-16.6215256120118
50.7644523778343,-16.612600994504
50.7263391475087,-16.6036480809569
50.6878755555189,-16.5945001390715
50.6499648119347,-16.5853841802232
50.6118111540425,-16.5761173041715
50.5726506678068,-16.5665136581023
50.5346084519704,-16.5570984648878
50.496249974324,-16.5474989091461
50.4576414638066,-16.5377297117407
50.4193755920745,-16.5279504887134
50.3807010807238,-16.5179691836093
50.3426546767181,-16.5080617272074
50.3037654509959,-16.4978284364387
50.2654087419765,-16.4876468416891
50.2270592048313,-16.4773664770206
50.1888565474413,-16.4670184699814
50.1504036998082,-16.4565089787596
50.1116415293856,-16.445830522982
50.0732400203293,-16.4351684729348
50.0346006258626,-16.4243308288532
49.9962743653599,-16.4134734568267
49.9578323639701,-16.4024630811615
50.0872879237597,-16.4494205487886
50.049540789323,-16.4384898649436
50.0127357464886,-16.42773592942
49.9750539747769,-16.4166316218061
49.9375944785871,-16.4055022714681
49.9005329983037,-16.3943839124436
49.8629191851114,-16.3829890337682
49.8256999864814,-16.3716237888057
49.7883658090092,-16.3601364560113
49.7511751176709,-16.3485944963253
49.7132515578495,-16.336715558775
49.6761017112697,-16.3249803878922
49.6387059995512,-16.3130841011883
49.6018958800587,-16.3012684952407
49.5644943931714,-16.2891561010909
49.5274466062576,-16.277065673694
49.4899135292345,-16.2647140425318
49.4524576589003,-16.2522806222416
49.4152018782273,-16.239825657987
49.3780139334805,-16.2272984139238
49.3409038668214,-16.2146974123644
49.3035052255866,-16.2019103789386
49.2667912935614,-16.1892741559183
49.2293856097896,-16.1763137845707
49.1923062021068,-16.1633730883386
49.3010579842898,-16.2681897319189
49.2650437469788,-16.255863395316
49.228993670665,-16.2434349714733
49.1929517948065,-16.2309254677342
49.1567400435814,-16.2182642708917
49.1206728891484,-16.205558130461
49.0845563610003,-16.1927458159491
49.0479822740913,-16.1796987490372
49.0119936784694,-16.1667677221191
48.9755055124855,-16.1535487792374
48.9395162252696,-16.1404067394503
48.9027332188078,-16.126861171495
48.8670289193963,-16.1136184973058
48.8294698302169,-16.0996013957264
48.7934962012199,-16.0860904957846
48.757602048367,-16.0725215138972
48.721057959969,-16.0586018794
48.6845034390535,-16.0445675091547
48.6482965829456,-16.0305444008767
48.6113953875521,-16.0161456328053
48.5752052936784,-16.0019186170666
48.5383476853196,-15.9873270995503
48.5021068483559,-15.9728780165487
48.464863851959,-15.957941100809
48.4286177112018,-15.9433114551837
48.5308414727953,-16.0929286391576
48.4951485902224,-16.0790099202151
48.4593259631203,-16.0649376887059
48.4234899412959,-16.0507576246234
48.3876216006079,-16.0364565426778
48.3520136452459,-16.0221530106802
48.3160756029238,-16.0076146983639
48.280184805452,-15.9929791152719
48.2443512673256,-15.9782627311796
48.2079132673859,-15.9631937235879
48.1725529656263,-15.948458049507
48.1362968867424,-15.9332157487079
48.1002979475522,-15.9179564699614
48.0649208990615,-15.90284933962
48.0289024950313,-15.8873470344405
47.9928708940481,-15.8717186913843
47.9566110655798,-15.855863889629
47.9209987823067,-15.8401580950809
47.8847553259905,-15.8240423832333
47.8492182032756,-15.8081215528919
47.8134755720291,-15.7919817774321
47.7773803665378,-15.7755497338814
47.7414119700928,-15.759044896788
47.7056348434475,-15.7425017282356
47.6694579108253,-15.7256356718651
47.8456557909415,-15.8555085237406
47.8110798316316,-15.8394641983281
47.7765682637059,-15.8233216090735
47.7414385526423,-15.8067700243342
47.7069608288596,-15.7904075715767
47.6728572591242,-15.7740886426947
47.6383973054888,-15.7574719116359
47.6035559821606,-15.7405491582112
47.5695192949368,-15.7238947471826
47.5348655271968,-15.7068160612767
47.500383562629,-15.6897105627195
47.4659122608543,-15.672486123657
47.4314019295951,-15.6550989028278
47.3967338157842,-15.6375099348884
47.3617342606749,-15.6196227099513
47.3272035130967,-15.6018356570712
47.292536340454,-15.583847211003
47.2584397990617,-15.5660362549337
47.2238368079617,-15.5478255517978
47.189412180826,-15.5295800428958
47.1550790386875,-15.5112473677797
47.1206837288117,-15.492744619273
47.0856685792253,-15.473759421087
47.051417501781,-15.4550686294158
47.016555699361,-15.4359298205045
47.1657029530227,-15.5790824891184
47.1321365743106,-15.5608257046497
47.0988252959638,-15.5425801703859
47.0659384099226,-15.5244346728853
47.0324216602852,-15.5058133526498
46.9995981131912,-15.48747065715
46.9663628159682,-15.4687950077908
46.9329119644992,-15.4498747578438
46.8997852590014,-15.4309891426585
46.8662098449903,-15.4117050981087
46.833360768782,-15.3926964296135
46.8002140899243,-15.3733885460383
46.7671487981077,-15.3540030845597
46.7342200405673,-15.3345875821812
46.7006304757556,-15.3146582429947
46.6676545735537,-15.2949692435069
46.634318928828,-15.2749256241991
46.6016144273587,-15.2551195012084
46.5682985199851,-15.2348260176432
46.5354313570691,-15.2147059070086
46.5019690900664,-15.194111254208
46.4692883785364,-15.1738873318861
46.4362368007063,-15.1533142121654
46.4032820154392,-15.1327039957424
46.3703118656782,-15.1119822001641
46.506344205112,-15.2945470524651
46.4745032600211,-15.274989122239
46.4426547910731,-15.2553158848613
46.4107721851858,-15.2355147325965
46.3787175250348,-15.2155077624926
46.3468853257053,-15.195539865949
46.3147792020677,-15.175295321098
46.2826718986978,-15.1549438602731
46.2508761284281,-15.1346889300884
46.218776573569,-15.1141431349102
46.1872726562805,-15.0938849472578
46.1552329938399,-15.0731730712993
46.1236244014815,-15.0526346403178
46.0916744973093,-15.0317690237209
46.0598473966043,-15.0108672936988
46.0282663311796,-14.9900155141973
45.9961498422976,-14.9686834779568
45.9641748682103,-14.9473403298991
45.9324923930723,-14.9260860564447
45.9011826483951,-14.9049918334964
45.8691892652968,-14.8833457239774
45.8374903965439,-14.8617958389423
45.805891489936,-14.8401925308595
45.7738253771572,-14.8181391823965
45.7421985190103,-14.796257762842
45.8836984818685,-14.9241459402759
45.852781856621,-14.9027771222399
45.8223231690878,-14.8815961347084
45.7921297628003,-14.8604665021649
45.7615841773772,-14.8389571722709
45.731372980857,-14.8175533472827
45.7007791823937,-14.7957572518441
45.6700327919398,-14.7737146439217
45.6397929728182,-14.7518919800614
45.6096762669263,-14.7300226713786
45.5795355577,-14.7079961105049
45.5490949320835,-14.6855905186495
45.5184956446946,-14.6629183649447
45.4884785158722,-14.6405575689934
45.4579920498462,-14.6177008502776
45.4281175164229,-14.5951502084652
45.397796670594,-14.5721035598321
45.3673410624268,-14.5488049393403
45.3373337072088,-14.5257038951762
45.3071924302389,-14.5023492283384
45.2770902194944,-14.4788834311714
45.247268377509,-14.4554933070848
45.2168683049197,-14.431493553595
45.1866637903092,-14.4074923054515
45.1565098084636,-14.383364764822
45.2971308209461,-14.5969264942319
45.2684027922088,-14.574354205414
45.2394027626643,-14.5514437722126
45.2108222639662,-14.5287256048778
45.1820596132281,-14.5057054906576
45.153157809525,-14.4824364348387
45.1245766232046,-14.4592933565768
45.0958697607124,-14.4359112721503
45.0671748436603,-14.4123796675377
45.0385486575861,-14.3887533259043
45.0097564876928,-14.3648322227526
44.9814021204591,-14.3411365987156
44.9526798665193,-14.3169940303754
44.9240995110211,-14.2928373702028
44.8955770209903,-14.268586754399
44.8673048461383,-14.2444007590175
44.8391102770087,-14.2201302932118
44.8103634048134,-14.1952340053188
44.7824336695372,-14.1709059666558
44.7539179596307,-14.14592351482
44.7259514257596,-14.1212836308316
44.6977461906167,-14.0962671307536
44.6693207220136,-14.0708832314311
44.6411013960507,-14.0455146117643
44.6132058778111,-14.0202824864949
44.7293216405132,-14.2493733170042
44.7025441604869,-14.2256935738025
44.6756016925328,-14.2017200706811
44.6486242442282,-14.1775466519426
44.6217934627704,-14.1533466908481
44.5950547616544,-14.129077579354
44.5679048524851,-14.1042649298041
44.5412992050076,-14.079781744807
44.5145614021746,-14.0550229196125
44.4882186786313,-14.0304782683251
44.4614471606486,-14.005375635721
44.4347603301747,-13.980210419767
44.4083719313324,-13.9551731434203
44.3814808798851,-13.9294892061946
44.3554314177268,-13.9044355436269
44.329101789933,-13.8789498452356
44.3022233845976,-13.8527621356354
44.2760560620151,-13.8270994366567
44.2499809237656,-13.8013522734109
44.2235450293117,-13.7750998543018
44.1972327210327,-13.7488256205724
44.1710712842157,-13.7225475979694
44.1451844345905,-13.6963832025208
44.1191140659756,-13.6698624988714
44.0933201396561,-13.6434679439876
44.1733253700516,-13.893475312256
44.1483650027252,-13.8687395112645
44.1232917365395,-13.8437497918384
44.0980899861832,-13.8184694921991
44.0729830879078,-13.7931104085995
44.0475031745416,-13.7672169707532
44.0228085808677,-13.7419972998066
43.9977057379792,-13.716228606974
43.9728408080438,-13.6905484106428
43.9476061400669,-13.6643234926132
43.9229155291129,-13.6385083771662
43.8979027158437,-13.6121792777901
43.8731845492588,-13.5860003819839
43.848521859769,-13.5597271193782
43.8238565579365,-13.5332952578504
43.798977734554,-13.5064896880292
43.7744968489355,-13.4799574107775
43.749881602678,-13.4531349061524
43.7240855458299,-13.4248774174079
43.6994504058143,-13.3977296630596
43.6757169164509,-13.3714039037073
43.6512326980472,-13.3440699688526
43.6264133393309,-13.3162035525552
43.6021539665737,-13.2888405384995
43.5776999659972,-13.2611530078878
43.652882603862,-13.5445615077142
43.628094235535,-13.5175662966895
43.6045727648298,-13.4918013083261
43.5818287747121,-13.4667570702599
43.5582766007685,-13.4406903385587
43.534646852732,-13.4143956437925
43.51139219445,-13.3883616882736
43.4876488579605,-13.3616144996033
43.4645593505737,-13.3354404244519
43.4412817715149,-13.308909182861
43.4181922438348,-13.2824820821173
43.3952619156607,-13.2560844612564
43.371905444851,-13.2290269127459
43.3491538773484,-13.2025030183376
43.3259822590594,-13.1753315060935
43.3031190133223,-13.1483796064565
43.2802315387301,-13.1212472071164
43.2571948250817,-13.0937686621725
43.2348041807988,-13.0668991990932
43.2122661822523,-13.0396984538863
43.1897395651209,-13.0123533086973
43.1668071167932,-12.9843500712673
43.1443080693834,-12.9566899583379
43.1217941732216,-12.9288313523645
43.0996021919014,-12.901189880039
43.1654469538177,-13.1305828090002
43.1435052340337,-13.1039344578229
43.1215800727215,-13.0771495415843
43.1003219614845,-13.0510045513797
43.0787148171022,-13.0242537197631
43.0572450837069,-12.9975059108905
43.0353827064646,-12.9701059416137
43.0143276004277,-12.9435469433657
42.992999099243,-12.9164747061745
42.9715561657074,-12.8890839972279
42.9505465928526,-12.862095749088
42.9292134365838,-12.834526863279
42.9080950078101,-12.8070611587529
42.8869326987162,-12.7793513157371
42.8659868580499,-12.7517448400623
42.8447322280606,-12.7235722166783
42.8243362870549,-12.6963998978479
42.8035494781274,-12.6685197070953
42.782440549439,-12.6400212399916
42.7622925018665,-12.6126568308333
42.7413464425516,-12.5840286658118
42.720587193566,-12.5554834100146
42.7002506028773,-12.5273558297129
42.6795901558641,-12.4985988742143
42.6596772654343,-12.4707168922949
42.71042172222,-12.6625647454336
42.690166455365,-12.6346895281996
42.6705950080823,-12.6076175771888
42.6511072317245,-12.5805091374193
42.6315304089615,-12.5531133940896
42.6118805269498,-12.525445263949
42.5923806602151,-12.497813738005
42.5727635953928,-12.4698579001399
42.5535061840089,-12.4422516398854
42.5339649382367,-12.4140987823894
42.5146994966633,-12.3861928753988
42.4953197896129,-12.3579710989476
42.476196249522,-12.3299729608119
42.4572080377214,-12.3020200572423
42.4380088366286,-12.2735900606527
42.4188381688598,-12.245025798091
42.3997540029099,-12.2164297534081
42.3805483533382,-12.1875037815962
42.3617820767634,-12.1591015750157
42.3425536691744,-12.1298457113517
42.3237009736328,-12.1010028217838
42.3051313151702,-12.0724375725574
42.2863051238952,-12.0433020966957
42.2678797672903,-12.014619163366
42.2491881343225,-11.985341010134
42.2676066884948,-12.2127186803349
42.2485309964492,-12.183903561407
42.2306775499463,-12.156763660772
42.2127401190874,-12.1293325440091
42.194510479826,-12.1012883494521
42.1762777852874,-12.0730874737025
42.1580314204258,-12.0447282037086
42.1404988226663,-12.0173309900979
42.1225514564092,-11.9890999456097
42.1048782613717,-11.9611215852559
42.0871182140583,-11.9328199456747
42.069424789975,-11.904467399289
42.0517499837377,-11.8759885991007
42.0339992730846,-11.8471969461227
42.016189097789,-11.8181163420891
41.9989275114847,-11.7897286802431
41.9817454881532,-11.761318302634
41.9642401608456,-11.7322491841976
41.9469760001654,-11.7034223016155
41.9295694501268,-11.6741437680866
41.9124086372702,-11.6450965351199
41.8949668691347,-11.615402751555
41.8780813619437,-11.5865004588115
41.8607032789991,-11.5565793445405
41.8438236652043,-11.5273395736808
41.8448802564762,-11.7434609191178
41.8276115422145,-11.7146542900921
41.8109688192728,-11.6867407463837
41.7941155962383,-11.6583215790244
41.7775653311013,-11.6302392171077
41.7612168132879,-11.6023208467989
41.7446109720905,-11.5737617120552
41.7281255119592,-11.5452191529647
41.7115045934776,-11.5162426792879
41.6952272842474,-11.4876860871307
41.6787125669608,-11.4585382922221
41.6625231517379,-11.4297824630976
41.6463888999501,-11.400944467513
41.6303889870351,-11.3721763010467
41.6141965879374,-11.3428561326102
41.5983707630021,-11.3140031683364
41.5823182975453,-11.2845558225977
41.5663158081705,-11.2550239593319
41.5506752264297,-11.2259994426395
41.5348129221018,-11.1964081041745
41.5194120894782,-11.1675259955458
41.5026899466475,-11.1359925215112
41.4866056635756,-11.1054743488319
41.4710539580271,-11.0758052991361
41.4555424240901,-11.0460446512906
41.4451970815917,-11.2481849169713
41.4297342824873,-11.2196948968981
41.4145730865458,-11.1916015564213
41.3993668878054,-11.1632716099754
41.3842697085001,-11.1349867405503
41.3695569018851,-11.1072650855962
41.3561285802658,-11.0818410446388
41.3410367550405,-11.0531622770646
41.3262613398762,-11.0249616039577
41.3111869887201,-10.9960314836034
41.2962443371382,-10.9671701965624
41.2813975129796,-10.9383308573411
41.2666416416737,-10.9095319716555
41.2519539955727,-10.8807144379937
41.2372426413988,-10.851703384362
41.2225529357286,-10.8225668823583
41.2079178799484,-10.793347983502
41.1934306656776,-10.7642592019261
41.1790800728347,-10.7352785320504
41.1647771819601,-10.7062109790333
41.1504068685618,-10.6768125929066
41.1361770041375,-10.6475204712598
41.1220659237267,-10.6183066772935
41.1080500184285,-10.5890861338187
41.0939385658068,-10.5594825767333
41.0572694272491,-10.7292421461388
41.04257071276,-10.6997625953956
41.0291631414192,-10.6726908278684
41.0152575465564,-10.6444241701863
41.0013096114898,-10.6159101656131
40.9876021978205,-10.5877466472855
40.9737546077286,-10.5590979681079
40.9599774676832,-10.5304235124256
40.9462289951487,-10.5016439479708
40.9328428716824,-10.4734239072405
40.9191757011052,-10.4444421571914
40.9056908011725,-10.4156583493552
40.8921543335009,-10.3866057659113
40.8788254325876,-10.3578387358882
40.865487056314,-10.328893209911
40.8524264884327,-10.3003837979771
40.8389037775641,-10.2706604869813
40.825744451486,-10.2415680057374
40.8126112937791,-10.2123850941734
40.799681384037,-10.1835000446018
40.7864774391781,-10.1538195913729
40.773469465444,-10.1244060832496
40.7606013631709,-10.0951556506522
40.7476664172674,-10.0655800083796
40.7348723030696,-10.0361480602282
40.6810539235645,-10.1903994630917
40.667840100538,-10.1615161192335
40.6550682644325,-10.1334413930596
40.6421038631778,-10.1047953384426
40.625777817253,-10.0685030203663
40.6164965791829,-10.0477543360959
40.6035507792206,-10.0186500994275
40.5907981928419,-9.98983118662526
40.5782917213371,-9.96141127761794
40.5656592435948,-9.93253466034492
40.5531339490121,-9.90375255275573
40.5404914649723,-9.87456431347131
40.5280676982657,-9.84573573626011
40.5157105185572,-9.81691126515226
40.5034366107498,-9.78810971633874
40.4909517756052,-9.75863862666356
40.4787941361628,-9.7297884874919
40.4664682929603,-9.70040570671078
40.454466063969,-9.67167550635265
40.4423277940082,-9.64246706609261
40.4301765396259,-9.61307420558359
40.4181902660565,-9.58391207228571
40.4062531591649,-9.55471112870746
40.3942996559511,-9.52530502489557
40.3823608330951,-9.49578301824686
40.3165222247953,-9.63030694760312
40.3040149594292,-9.60107576298257
40.2921940945619,-9.57328842170453
40.2801311792253,-9.54477856251036
40.2681776383988,-9.5163849491639
40.2561248371178,-9.48758675451315
40.2442054256485,-9.45896243389493
40.2323786957021,-9.43042197299838
40.2205199417042,-9.40166910205129
40.2085733218154,-9.37258463971195
40.1969197108407,-9.34406204885422
40.1851635582151,-9.31512807133001
40.1735828825288,-9.28646976412442
40.1619076237017,-9.25741023373049
40.1504539656455,-9.22875988408475
40.1389234228948,-9.19979201327491
40.127307981497,-9.17046921362316
40.1159950614738,-9.14176843679582
40.1045113892602,-9.11249056023051
40.0932817893022,-9.08371518406307
40.0818424530825,-9.05426382022816
40.0706543797839,-9.02532977438022
40.0594859834343,-8.99629075544447
40.0484624691899,-8.96747647461679
40.0372001595682,-8.93790031057126
39.9624937339228,-9.06118678743595
39.9510427181097,-9.032926835778
39.9397796069834,-9.00495651137556
39.928376375458,-8.97646746425349
39.9171554296034,-8.94829577117431
39.9059669084623,-8.92007290455479
39.8946804944063,-8.8914451470029
39.8835857670033,-8.86313245047402
39.8726359002722,-8.83504213175589
39.8614418705967,-8.80615359437156
39.8505487168603,-8.77789231679212
39.8396140908591,-8.74938968125119
39.8288248998827,-8.7211360548395
39.8179625555591,-8.69252844667425
39.8072196876383,-8.664079915639
39.7966145525682,-8.63583808379254
39.7858429382381,-8.60700172364452
39.7752150517376,-8.57841257822096
39.7647788982659,-8.55019133985819
39.7541447459223,-8.52128058633073
39.7436664277276,-8.49265013294849
39.7332234224092,-8.46398473896356
39.7226904720706,-8.43493201520364
39.7124953123258,-8.40664928538218
39.7021631736063,-8.37781627393307
39.6120061509727,-8.46925880721035
39.6013588451654,-8.44147701423266
39.5906551269197,-8.413419060301
39.5800544200673,-8.38550410484378
39.5692829519515,-8.35701195530489
39.5587483105956,-8.32903320051112
39.5481000377999,-8.30062268172784
39.5375589207464,-8.27235129620774
39.5271166295937,-8.24420841261541
39.516608110782,-8.21575663717597
39.5062674338535,-8.18766655766424
39.4958699614623,-8.15930347759568
39.4854590482843,-8.13078037716629
39.4752522150048,-8.10269907274007
39.4650145509235,-8.07439757606719
39.4546679532779,-8.04566765520054
39.4445292766775,-8.01738441950974
39.4342554641591,-7.98860785796557
39.4241736370993,-7.96024811846522
39.4140969497829,-7.93175693490113
39.4040093478524,-7.90311103106167
39.3940109296766,-7.87459650951296
39.3840386955898,-7.84603394297444
39.3741034139257,-7.8174461746406
39.3641762844402,-7.78875234522812
39.2729550180517,-7.85793792614601
39.2625940066234,-7.82989613735952
39.2523332257992,-7.80199802355436
39.2421005790012,-7.77402700638999
39.2318419463958,-7.74584288675141
39.2215745613163,-7.71750022256529
39.211459091155,-7.68948395857167
39.2012810301051,-7.66116616804483
39.1912638801948,-7.63317306279104
39.181128178796,-7.60473968263498
39.1711490849297,-7.57662261256282
39.1611978652322,-7.54844100588076
39.1512713225764,-7.52015985225984
39.1414653467709,-7.49207071324063
39.1316679187475,-7.46384597587919
39.1219062827232,-7.43559527729978
39.1122286589202,-7.40747127901648
39.1026120339183,-7.37938807454465
39.0929620567105,-7.35106159248744
39.0833337367471,-7.32264756104977
39.0739213705097,-7.29470548277561
39.064403086785,-7.26631237847664
39.0549275547693,-7.23790648030661
39.0454166477428,-7.20926417889128
39.0359652443295,-7.18064938795943
38.9426139177367,-7.24773071162809
38.9329175906135,-7.22033081871049
38.9231585794345,-7.19264508921492
38.9134141269641,-7.16490917672232
38.9037944697923,-7.13739787434855
38.893963845526,-7.10914788670045
38.8843474178521,-7.08135169482226
38.8748183082298,-7.05365850852529
38.8652846136568,-7.02583133332049
38.8558824351075,-6.99827844699628
38.8464243853242,-6.97044734024341
38.8368786707742,-6.94222487245666
38.8274843901852,-6.91431477867938
38.818167167024,-6.88648736511832
38.8088975906354,-6.85866363796234
38.7997003032095,-6.83094462974109
38.7903878688536,-6.80280708918225
38.7812275731003,-6.77503755826491
38.7719413936696,-6.74677918361946
38.7628252949183,-6.71892517806057
38.7536640223063,-6.69079087436791
38.7446221788934,-6.66290731128332
38.7355685802592,-6.6348797339665
38.7266296159713,-6.60709429765119
38.7176119674395,-6.57896769261682
38.6155132517866,-6.61526990084042
38.6060469694083,-6.58779395637526
38.5965502095916,-6.56010795612217
38.5871794056625,-6.53267217489612
38.5777360656228,-6.50490552643483
38.5683592207127,-6.47722090564933
38.5590814723696,-6.44973977640227
38.5498744079151,-6.42237461240116
38.5405583362274,-6.39459540745395
38.5313238747482,-6.36697670327952
38.5221550350535,-6.3394611054834
38.5129663345854,-6.31180828638837
38.5038684002473,-6.28431334505462
38.4947358536914,-6.25662151548102
38.4857803384425,-6.22937795778523
38.4766460890467,-6.2014997189246
38.4676662823045,-6.17401392922569
38.4587029279675,-6.14651260263303
38.4497564123752,-6.11896233169774
38.440845671045,-6.09142168436736
38.4319873058146,-6.06395254943431
38.4230583157247,-6.03618947277949
38.4142451889634,-6.00873384073846
38.4054265735822,-5.98117641240496
38.3966330393508,-5.95359336400033
38.2915744815215,-5.9612837524571
38.2822351802096,-5.93388974980568
38.2729284165111,-5.90648110169794
38.2636162357048,-5.87897762136778
38.2543752275649,-5.8516184543227
38.2452611330201,-5.82450528884152
38.2359692847994,-5.79675999437924
38.2268348463914,-5.76941330040974
38.2176959532905,-5.74195863465446
38.2086182361698,-5.71458895186199
38.1996519016324,-5.68744425684709
38.1905999394578,-5.65992803082489
38.1815796908759,-5.63238528402577
38.1727087954635,-5.60518428895822
38.1637629249568,-5.57766769587216
38.1549051300639,-5.55030172433874
38.1458411479549,-5.5221938104775
38.1370887218538,-5.49497193562007
38.1283658745301,-5.46773565532059
38.1195661580779,-5.44017245736614
38.1107978520648,-5.41259768630697
38.1019325019857,-5.38460619115659
38.0934530253387,-5.35771318703409
38.0848035218508,-5.33018606600041
38.076181068945,-5.30265727202527
37.98494113108,-5.30918566656266
37.9757711615164,-5.28161888045261
37.9667762783616,-5.25443274942927
37.9577641255359,-5.2270527353167
37.9487805099319,-5.19965562761694
37.9398442634396,-5.17231475557959
37.9308674276656,-5.14477747562056
37.9218683566336,-5.11707471451831
37.9132291911964,-5.09035713959895
37.9044288037289,-5.06303045993089
37.8956402405859,-5.03564091287954
37.8868812883667,-5.00826538651818
37.8781942967832,-4.9810533114113
37.8694640174093,-4.95360640112425
37.8608250136328,-4.9263559683637
37.8522211485238,-4.89913010133737
37.8436716589349,-4.8719928376908
37.8351688235059,-4.84490946983367
37.8266428957724,-4.81768150198926
37.8181356624304,-4.79041611891728
37.8097038299093,-4.76331249541048
37.8013396869756,-4.73637852261192
37.7928705170608,-4.70903806920883
37.7843889896947,-4.68159902129232
37.776093229726,-4.65468112037834
37.6646030591089,-4.63303728086252
37.6556550234787,-4.60601477080967
37.6467539308833,-4.57906718790753
37.6378877391174,-4.55213738837122
37.6291223724109,-4.52541468307471
37.6202281815755,-4.49820779181075
37.6114213911229,-4.47117243090448
37.6026535539073,-4.44418044313868
37.5939168414185,-4.41720352690379
37.5853572909395,-4.39065947538245
37.5767489205138,-4.36385499302813
37.5680035722153,-4.33652366137702
37.5594027107357,-4.30951758749383
37.5509485787654,-4.2828519654795
