time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:08:06.079,399750.9487,4091880.6497,global,-177.06,175.47,-0.238,2.00,5.05,-11.29,-16.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.127,399750.9487,4091880.6497,global,-175.65,175.47,-0.238,2.00,5.85,-7.49,-12.45,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.175,399750.9487,4091880.6497,global,-175.11,175.47,-0.238,2.00,5.85,-6.94,-12.45,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.226,399750.9487,4091880.6497,global,-174.78,175.47,-0.238,2.00,5.85,-6.61,-12.45,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.277,399750.9487,4091880.6497,global,-174.29,175.47,-0.238,2.00,5.09,-8.40,-9.03,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.334,399750.9487,4091880.6497,global,-174.08,175.47,-0.238,2.00,5.09,-8.19,-9.03,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.375,399750.5837,4091880.6540,global,-173.87,175.13,-0.214,2.00,5.33,-5.14,-6.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.426,399750.5837,4091880.6540,global,-173.79,175.13,-0.214,2.00,5.33,-5.06,-6.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.476,399750.5837,4091880.6540,global,-173.90,175.13,-0.214,2.00,5.33,-5.17,-6.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.528,399750.5837,4091880.6540,global,-174.05,175.13,-0.214,2.00,5.02,-6.26,-4.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.577,399750.2277,4091880.6693,global,-174.18,173.55,-0.199,2.00,5.02,-3.65,-4.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.626,399750.2277,4091880.6693,global,-174.24,173.55,-0.199,2.00,5.19,-3.20,-4.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.676,399750.2277,4091880.6693,global,-174.25,173.55,-0.199,2.00,5.19,-3.22,-4.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.729,399750.2277,4091880.6693,global,-174.24,173.55,-0.199,2.00,5.24,-3.06,-4.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.777,399750.2277,4091880.6693,global,-174.53,173.55,-0.199,2.00,5.24,-3.36,-4.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.833,399750.2277,4091880.6693,global,-174.66,173.55,-0.199,2.00,5.24,-3.48,-5.03,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.875,399749.8541,4091880.6959,global,-174.77,173.23,-0.183,2.00,5.50,-1.46,-5.03,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.926,399749.8541,4091880.6959,global,-174.88,173.23,-0.183,2.00,5.50,-1.57,-5.03,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.975,399749.8541,4091880.6959,global,-174.92,173.23,-0.183,2.00,5.09,-2.65,-5.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.028,399749.8541,4091880.6959,global,-175.01,173.23,-0.183,2.00,5.09,-2.73,-5.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.078,399749.8541,4091880.6959,global,-175.20,173.23,-0.183,2.00,5.39,-2.15,-4.28,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.127,399749.4894,4091880.7224,global,-175.38,168.94,-0.157,2.00,5.39,3.84,-4.28,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.175,399749.4894,4091880.7224,global,-175.96,168.94,-0.157,2.00,5.24,2.93,-2.45,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.226,399749.4894,4091880.7224,global,-176.15,168.94,-0.157,2.00,5.24,2.74,-2.45,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.275,399749.4894,4091880.7224,global,-176.34,168.94,-0.157,2.00,5.24,2.55,-2.45,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.330,399749.1159,4091880.7601,global,-176.53,170.24,-0.135,2.00,5.30,2.85,-2.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.375,399749.1159,4091880.7601,global,-176.92,170.24,-0.135,2.00,5.30,2.45,-2.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.426,399749.1159,4091880.7601,global,-177.23,170.24,-0.135,2.00,5.59,2.67,-2.22,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.478,399749.1159,4091880.7601,global,-177.47,170.24,-0.135,2.00,5.59,2.43,-2.22,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.530,399749.1159,4091880.7601,global,-177.74,170.24,-0.135,2.00,5.04,1.11,-0.79,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.580,399748.7426,4091880.8089,global,-178.28,164.24,-0.131,2.00,5.04,6.86,-0.79,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.628,399748.7426,4091880.8089,global,-178.61,164.24,-0.131,2.00,5.39,7.21,0.37,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.679,399748.7426,4091880.8089,global,-179.20,164.24,-0.131,2.00,5.39,6.62,0.37,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.732,399748.7426,4091880.8089,global,-179.62,164.24,-0.131,2.00,5.39,6.19,1.48,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.776,399748.7426,4091880.8089,global,179.66,164.24,-0.131,2.00,5.44,5.58,1.48,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.832,399748.3694,4091880.8688,global,179.11,166.39,-0.085,2.00,5.44,6.32,1.48,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.875,399748.3694,4091880.8688,global,178.20,166.39,-0.085,2.00,5.26,5.18,3.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.927,399748.3694,4091880.8688,global,177.56,166.39,-0.085,2.00,5.26,4.54,3.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:07.975,399748.3694,4091880.8688,global,176.50,166.39,-0.085,2.00,5.26,3.48,3.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.026,399748.3694,4091880.8688,global,175.37,166.39,-0.085,2.00,5.51,2.66,4.15,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.078,399748.3694,4091880.8688,global,174.65,166.39,-0.085,2.00,5.51,1.94,4.15,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.125,399747.9967,4091880.9730,global,173.52,167.90,-0.098,2.00,5.19,-2.09,4.16,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.179,399747.9967,4091880.9730,global,172.77,167.90,-0.098,2.00,5.19,-2.83,4.16,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.228,399747.9967,4091880.9730,global,172.05,167.90,-0.098,2.00,5.59,-3.01,4.15,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.280,399747.9967,4091880.9730,global,170.92,167.90,-0.098,2.00,5.59,-4.15,4.15,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.330,399747.6331,4091881.0994,global,170.17,165.70,-0.144,2.00,5.39,-6.45,2.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.375,399747.6331,4091881.0994,global,169.14,165.70,-0.144,2.00,5.39,-7.48,2.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.429,399747.6331,4091881.0994,global,168.74,165.70,-0.144,2.00,5.39,-7.88,2.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.479,399747.6331,4091881.0994,global,168.38,165.70,-0.144,2.00,5.54,-7.95,-4.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.528,399747.6331,4091881.0994,global,168.28,165.70,-0.144,2.00,5.54,-8.05,-4.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.583,399747.2788,4091881.2478,global,168.43,166.06,-0.201,2.00,5.24,-13.07,-10.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.626,399747.2788,4091881.2478,global,168.86,166.06,-0.201,2.00,5.24,-12.64,-10.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.677,399747.2788,4091881.2478,global,169.34,166.06,-0.201,2.00,5.24,-12.16,-10.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.725,399747.2788,4091881.2478,global,169.99,166.06,-0.201,2.00,5.64,-10.47,-12.01,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.776,399747.2788,4091881.2478,global,170.39,166.06,-0.201,2.00,5.64,-10.07,-12.01,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.828,399746.9061,4091881.3521,global,170.94,169.23,-0.218,2.00,5.64,-13.87,-12.01,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.876,399746.9061,4091881.3521,global,171.48,169.23,-0.218,2.00,5.43,-13.91,-11.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.925,399746.9061,4091881.3521,global,171.89,169.23,-0.218,2.00,5.43,-13.50,-11.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:08.976,399746.9061,4091881.3521,global,172.45,169.23,-0.218,2.00,5.43,-12.94,-11.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.026,399746.9061,4091881.3521,global,172.61,169.23,-0.218,2.00,5.50,-12.58,-10.23,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.077,399746.9061,4091881.3521,global,173.04,169.23,-0.218,2.00,5.50,-12.14,-10.23,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.126,399746.5424,4091881.4673,global,173.37,163.42,-0.256,2.00,5.53,-8.50,-9.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.176,399746.5424,4091881.4673,global,173.71,163.42,-0.256,2.00,5.53,-8.16,-9.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.228,399746.5424,4091881.4673,global,174.04,163.42,-0.256,2.00,5.53,-7.83,-9.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.280,399746.5424,4091881.4673,global,174.52,163.42,-0.256,2.00,5.60,-7.15,-9.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.330,399746.5424,4091881.4673,global,174.84,163.42,-0.256,2.00,5.60,-6.82,-9.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.404,399746.1605,4091881.5495,global,175.26,166.56,-0.222,2.00,5.59,-7.28,-9.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.425,399746.1605,4091881.5495,global,175.62,166.56,-0.222,2.00,5.59,-6.92,-9.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.475,399746.1605,4091881.5495,global,175.90,166.56,-0.222,2.00,5.59,-6.64,-9.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.528,399746.1605,4091881.5495,global,176.19,166.56,-0.222,2.00,5.58,-6.38,-9.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.577,399746.1605,4091881.5495,global,176.63,166.56,-0.222,2.00,5.58,-5.94,-9.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.625,399745.7876,4091881.6316,global,177.04,165.76,-0.215,2.00,5.39,-4.78,-9.62,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.676,399745.7876,4091881.6316,global,177.27,165.76,-0.215,2.00,5.39,-4.54,-9.62,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.728,399745.7876,4091881.6316,global,177.51,165.76,-0.215,2.00,5.39,-4.31,-9.62,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.776,399745.7876,4091881.6316,global,177.84,165.76,-0.215,2.00,5.78,-2.95,-8.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.833,399745.4056,4091881.7027,global,178.08,169.89,-0.198,2.00,5.78,-5.65,-8.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.875,399745.4056,4091881.7027,global,178.27,169.89,-0.198,2.00,5.54,-6.04,-6.46,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.926,399745.4056,4091881.7027,global,178.26,169.89,-0.198,2.00,5.54,-6.05,-6.46,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:09.977,399745.4056,4091881.7027,global,178.21,169.89,-0.198,2.00,5.54,-6.10,-6.46,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.030,399745.4056,4091881.7027,global,178.17,169.89,-0.198,2.00,5.65,-5.85,-5.70,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.076,399745.0057,4091881.7629,global,178.20,166.78,-0.167,2.00,5.65,-0.59,-5.70,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.126,399745.0057,4091881.7629,global,178.21,166.78,-0.167,2.00,5.44,-1.03,-5.63,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.182,399745.0057,4091881.7629,global,178.21,166.78,-0.167,2.00,5.44,-1.03,-5.63,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.225,399745.0057,4091881.7629,global,178.19,166.78,-0.167,2.00,5.82,-0.27,-5.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.277,399745.0057,4091881.7629,global,178.19,166.78,-0.167,2.00,5.82,-0.28,-5.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.328,399744.6238,4091881.8451,global,178.19,168.47,-0.163,2.00,5.82,-1.66,-5.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.375,399744.6238,4091881.8451,global,178.23,168.47,-0.163,2.00,5.62,-2.02,-5.53,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.427,399744.6238,4091881.8451,global,178.22,168.47,-0.163,2.00,5.62,-2.02,-5.53,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.479,399744.6238,4091881.8451,global,178.01,168.47,-0.163,2.00,5.64,-2.17,-3.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.529,399744.6238,4091881.8451,global,177.79,168.47,-0.163,2.00,5.64,-2.40,-3.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.577,399744.6238,4091881.8451,global,177.48,168.47,-0.163,2.00,5.79,-2.42,-2.22,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.626,399744.2329,4091881.9163,global,177.12,173.85,-0.143,2.00,5.79,-6.80,-2.22,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.677,399744.2329,4091881.9163,global,176.82,173.85,-0.143,2.00,5.79,-7.09,-2.22,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.727,399744.2329,4091881.9163,global,176.51,173.85,-0.143,2.00,5.68,-7.59,-2.29,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.776,399744.2329,4091881.9163,global,176.14,173.85,-0.143,2.00,5.68,-7.97,-2.29,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.827,399743.8243,4091881.9988,global,175.81,173.85,-0.204,2.00,5.68,-12.53,-2.29,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.876,399743.8243,4091881.9988,global,175.54,173.85,-0.204,2.00,5.66,-12.84,-5.36,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.926,399743.8243,4091881.9988,global,175.60,173.85,-0.204,2.00,5.66,-12.78,-5.36,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:10.978,399743.8243,4091881.9988,global,175.76,173.85,-0.204,2.00,5.66,-12.62,-5.36,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.028,399743.8243,4091881.9988,global,175.80,173.85,-0.204,2.00,5.74,-12.40,-9.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.079,399743.8243,4091881.9988,global,176.14,173.85,-0.204,2.00,5.74,-12.06,-9.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.128,399743.4248,4091882.0923,global,176.46,-174.75,-0.277,2.00,6.25,-22.00,-11.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.185,399743.4248,4091882.0923,global,176.78,-174.75,-0.277,2.00,6.25,-22.00,-11.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.227,399743.4248,4091882.0923,global,177.08,-174.75,-0.277,2.00,6.25,-22.00,-11.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.280,399743.4248,4091882.0923,global,177.74,-174.75,-0.277,2.00,5.52,-22.00,-11.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.331,399743.0336,4091882.1413,global,178.22,173.14,-0.336,2.00,5.52,-18.60,-11.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.375,399743.0336,4091882.1413,global,179.17,173.14,-0.336,2.00,6.00,-15.95,-19.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.426,399743.0336,4091882.1413,global,-179.30,173.14,-0.336,2.00,6.00,-14.42,-19.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.478,399743.0336,4091882.1413,global,-177.92,173.14,-0.336,2.00,6.00,-13.04,-19.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.531,399743.0336,4091882.1413,global,-176.30,173.14,-0.336,2.00,5.54,-13.04,-21.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.581,399742.6335,4091882.1793,global,-173.79,170.09,-0.312,2.00,5.54,-5.94,-21.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.628,399742.6335,4091882.1793,global,-172.34,170.09,-0.312,2.00,5.53,-4.52,-18.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.678,399742.6335,4091882.1793,global,-170.86,170.09,-0.312,2.00,5.53,-3.03,-18.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.730,399742.6335,4091882.1793,global,-170.06,170.09,-0.312,2.00,5.53,-2.23,-18.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.780,399742.6335,4091882.1793,global,-169.23,170.09,-0.312,2.00,6.24,0.89,-10.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.836,399742.2414,4091882.1506,global,-168.97,170.82,-0.203,2.00,6.24,7.02,-10.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.875,399742.2414,4091882.1506,global,-169.04,170.82,-0.203,2.00,6.38,7.24,1.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.926,399742.2414,4091882.1506,global,-169.40,170.82,-0.203,2.00,6.38,6.88,1.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:11.976,399742.2414,4091882.1506,global,-170.72,170.82,-0.203,2.00,6.38,5.56,1.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:12.030,399742.2414,4091882.1506,global,-172.00,170.82,-0.203,2.00,5.82,3.06,10.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:12.077,399742.2414,4091882.1506,global,-173.96,170.82,-0.203,2.00,5.82,1.10,10.41,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
