time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:06:15.646,399751.5813,4091879.9432,global,130.68,173.55,0.399,2.00,5.50,-15.32,-8.95,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.695,399751.5813,4091879.9432,global,131.13,173.55,0.399,2.00,5.04,-12.76,-15.05,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.745,399751.5813,4091879.9432,global,132.13,173.55,0.399,2.00,5.04,-11.76,-15.05,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.795,399751.5813,4091879.9432,global,133.04,173.55,0.399,2.00,5.44,-12.71,-19.04,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.845,399751.5813,4091879.9432,global,134.60,173.55,0.399,2.00,5.44,-11.15,-19.04,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.895,399751.2170,4091880.0030,global,135.44,175.13,0.383,2.00,5.44,-12.83,-19.04,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.945,399751.2170,4091880.0030,global,136.29,175.13,0.383,2.00,5.87,-13.71,-10.69,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:15.996,399751.2170,4091880.0030,global,136.62,175.13,0.383,2.00,5.87,-13.38,-10.69,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.045,399751.2170,4091880.0030,global,136.61,175.13,0.383,2.00,5.39,-11.43,-3.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.095,399751.2170,4091880.0030,global,136.39,175.13,0.383,2.00,5.39,-11.66,-3.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.145,399750.8348,4091880.0519,global,136.14,175.47,0.366,2.00,5.39,-13.24,-3.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.195,399750.8348,4091880.0519,global,136.38,175.47,0.366,2.00,5.36,-12.89,-13.18,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.245,399750.8348,4091880.0519,global,137.16,175.47,0.366,2.00,5.36,-12.12,-13.18,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.295,399750.8348,4091880.0519,global,137.97,175.47,0.366,2.00,5.24,-10.78,-21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.345,399750.8348,4091880.0519,global,139.71,175.47,0.366,2.00,5.24,-9.03,-21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.395,399750.4610,4091880.0674,global,141.05,175.13,0.381,2.00,5.24,-6.46,-21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.447,399750.4610,4091880.0674,global,142.39,175.13,0.381,2.00,5.78,-7.35,-10.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.495,399750.4610,4091880.0674,global,142.59,175.13,0.381,2.00,5.78,-7.15,-10.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.545,399750.4610,4091880.0674,global,142.13,175.13,0.381,2.00,5.39,-6.04,0.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.595,399750.4610,4091880.0674,global,141.50,175.13,0.381,2.00,5.39,-6.67,0.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.645,399750.0960,4091880.0717,global,140.11,173.55,0.410,2.00,5.64,-5.84,3.18,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.695,399750.0960,4091880.0717,global,139.21,173.55,0.410,2.00,5.64,-6.74,3.18,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.745,399750.0960,4091880.0717,global,138.79,173.55,0.410,2.00,5.64,-7.16,3.18,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.795,399750.0960,4091880.0717,global,138.97,173.55,0.410,2.00,5.26,-5.30,-9.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.845,399750.0960,4091880.0717,global,139.40,173.55,0.410,2.00,5.26,-4.87,-9.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.895,399749.7316,4091880.1204,global,139.90,173.23,0.403,2.00,5.39,-5.02,-17.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.945,399749.7316,4091880.1204,global,141.16,173.23,0.403,2.00,5.39,-3.75,-17.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:16.995,399749.7316,4091880.1204,global,141.99,173.23,0.403,2.00,5.39,-2.93,-17.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.045,399749.7316,4091880.1204,global,142.28,173.23,0.403,2.00,6.46,-6.76,-3.93,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.095,399749.7316,4091880.1204,global,141.88,173.23,0.403,2.00,6.46,-7.16,-3.93,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.145,399749.3664,4091880.1025,global,140.75,168.94,0.475,2.00,5.99,1.55,7.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.195,399749.3664,4091880.1025,global,139.63,168.94,0.475,2.00,5.99,0.43,7.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.245,399749.3664,4091880.1025,global,137.84,168.94,0.475,2.00,5.99,-1.36,7.53,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.295,399749.3664,4091880.1025,global,137.54,168.94,0.475,2.00,4.95,3.24,-4.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.347,399749.3664,4091880.1025,global,137.93,168.94,0.475,2.00,4.95,3.63,-4.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.395,399748.9842,4091880.1625,global,138.21,170.24,0.476,2.00,5.19,1.43,-11.69,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.446,399748.9842,4091880.1625,global,138.70,170.24,0.476,2.00,5.19,1.92,-11.69,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.495,399748.9842,4091880.1625,global,139.34,170.24,0.476,2.00,5.44,1.32,-7.25,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.545,399748.9842,4091880.1625,global,139.71,170.24,0.476,2.00,5.44,1.69,-7.25,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.595,399748.9842,4091880.1625,global,139.42,170.24,0.476,2.00,5.44,1.40,-7.25,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.645,399748.6284,4091880.1889,global,138.14,164.24,0.497,2.00,5.36,7.58,3.90,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.695,399748.6284,4091880.1889,global,137.34,164.24,0.497,2.00,5.36,6.78,3.90,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.745,399748.6284,4091880.1889,global,136.17,164.24,0.497,2.00,5.50,4.97,7.79,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.795,399748.6284,4091880.1889,global,135.27,164.24,0.497,2.00,5.50,4.07,7.79,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.845,399748.6284,4091880.1889,global,133.68,164.24,0.497,2.00,5.50,2.48,7.79,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.895,399748.2642,4091880.2598,global,132.67,166.39,0.532,2.00,5.06,3.42,4.66,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.945,399748.2642,4091880.2598,global,131.62,166.39,0.532,2.00,5.06,2.37,4.66,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:17.995,399748.2642,4091880.2598,global,131.17,166.39,0.532,2.00,5.44,-0.09,-1.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.045,399748.2642,4091880.2598,global,130.69,166.39,0.532,2.00,5.44,-0.57,-1.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.095,399748.2642,4091880.2598,global,130.46,166.39,0.532,2.00,5.44,-0.80,-1.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.145,399747.8915,4091880.3640,global,130.15,167.90,0.520,2.00,5.33,-2.66,-1.69,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.195,399747.8915,4091880.3640,global,129.84,167.90,0.520,2.00,5.33,-2.97,-1.69,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.245,399747.8915,4091880.3640,global,129.19,167.90,0.520,2.00,5.59,-4.89,0.19,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.295,399747.8915,4091880.3640,global,128.79,167.90,0.520,2.00,5.59,-5.29,0.19,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.345,399747.8915,4091880.3640,global,128.21,167.90,0.520,2.00,5.59,-5.87,0.19,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.395,399747.5187,4091880.4572,global,127.81,165.70,0.506,2.00,5.36,-3.70,-3.67,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.445,399747.5187,4091880.4572,global,127.57,165.70,0.506,2.00,5.36,-3.94,-3.67,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.495,399747.5187,4091880.4572,global,127.71,165.70,0.506,2.00,5.59,-4.88,-9.47,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.545,399747.5187,4091880.4572,global,128.15,165.70,0.506,2.00,5.59,-4.44,-9.47,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.595,399747.5187,4091880.4572,global,128.38,165.70,0.506,2.00,5.59,-4.21,-9.47,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.645,399747.1460,4091880.5615,global,128.55,166.06,0.497,2.00,5.23,-3.11,-3.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.695,399747.1460,4091880.5615,global,128.40,166.06,0.497,2.00,5.23,-3.26,-3.56,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.745,399747.1460,4091880.5615,global,127.65,166.06,0.497,2.00,5.79,-6.67,3.22,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.795,399747.1460,4091880.5615,global,126.88,166.06,0.497,2.00,5.79,-7.45,3.22,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.845,399747.1460,4091880.5615,global,125.79,166.06,0.497,2.00,5.79,-8.53,3.22,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.895,399746.7823,4091880.6767,global,125.34,169.23,0.468,2.00,5.36,-11.75,-5.48,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.945,399746.7823,4091880.6767,global,125.38,169.23,0.468,2.00,5.36,-11.71,-5.48,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:18.995,399746.7823,4091880.6767,global,125.87,169.23,0.468,2.00,5.64,-12.51,-15.35,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.045,399746.7823,4091880.6767,global,127.13,169.23,0.468,2.00,5.64,-11.25,-15.35,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.095,399746.7823,4091880.6767,global,128.27,169.23,0.468,2.00,5.44,-9.18,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.145,399746.4185,4091880.7809,global,130.05,165.33,0.444,2.00,5.44,-4.87,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.195,399746.4185,4091880.7809,global,131.14,165.33,0.444,2.00,6.25,-7.11,-15.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.259,399746.4185,4091880.7809,global,131.61,165.33,0.444,2.00,6.25,-6.65,-15.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.295,399746.4185,4091880.7809,global,132.39,165.33,0.444,2.00,5.69,-3.61,-2.34,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.345,399746.4185,4091880.7809,global,131.89,165.33,0.444,2.00,5.69,-4.12,-2.34,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.395,399746.0363,4091880.8298,global,131.11,166.56,0.507,2.00,5.69,-2.76,-2.34,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.445,399746.0363,4091880.8298,global,129.83,166.56,0.507,2.00,5.94,-5.19,2.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.495,399746.0363,4091880.8298,global,129.09,166.56,0.507,2.00,5.94,-5.93,2.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.545,399746.0363,4091880.8298,global,128.58,166.56,0.507,2.00,5.50,-4.41,-3.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.596,399746.0363,4091880.8298,global,128.52,166.56,0.507,2.00,5.50,-4.47,-3.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.645,399745.6548,4091880.9453,global,128.56,165.76,0.483,2.00,5.59,-5.33,-10.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.695,399745.6548,4091880.9453,global,128.89,165.76,0.483,2.00,5.59,-5.00,-10.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.745,399745.6548,4091880.9453,global,129.58,165.76,0.483,2.00,5.59,-4.31,-10.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.795,399745.6548,4091880.9453,global,129.81,165.76,0.483,2.00,5.64,-4.32,-4.28,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.845,399745.6548,4091880.9453,global,129.52,165.76,0.483,2.00,5.64,-4.60,-4.28,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.895,399745.2819,4091881.0273,global,128.91,169.89,0.489,2.00,5.79,-9.67,3.64,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.945,399745.2819,4091881.0273,global,127.58,169.89,0.489,2.00,5.79,-11.00,3.64,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:19.995,399745.2819,4091881.0273,global,126.61,169.89,0.489,2.00,5.79,-11.97,3.64,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.045,399745.2819,4091881.0273,global,125.77,169.89,0.489,2.00,5.64,-12.15,-5.66,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.095,399745.2819,4091881.0273,global,125.87,169.89,0.489,2.00,5.64,-12.05,-5.66,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.145,399744.9096,4091881.1649,global,126.73,166.78,0.437,2.00,5.59,-10.66,-16.06,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.195,399744.9096,4091881.1649,global,127.59,166.78,0.437,2.00,5.59,-9.80,-16.06,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.245,399744.9096,4091881.1649,global,129.18,166.78,0.437,2.00,5.59,-8.21,-16.06,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.295,399744.9096,4091881.1649,global,130.02,166.78,0.437,2.00,5.36,-6.36,-10.90,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.345,399744.9096,4091881.1649,global,130.44,166.78,0.437,2.00,5.36,-5.94,-10.90,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.395,399744.5276,4091881.2360,global,130.25,168.47,0.453,2.00,5.85,-9.03,-0.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.445,399744.5276,4091881.2360,global,129.43,168.47,0.453,2.00,5.85,-9.85,-0.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.495,399744.5276,4091881.2360,global,128.70,168.47,0.453,2.00,5.44,-8.81,5.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.545,399744.5276,4091881.2360,global,127.36,168.47,0.453,2.00,5.44,-10.15,5.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.597,399744.5276,4091881.2360,global,126.51,168.47,0.453,2.00,5.44,-10.99,5.15,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.645,399744.1550,4091881.3513,global,125.66,173.85,0.427,2.00,5.93,-20.78,-4.55,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.695,399744.1550,4091881.3513,global,125.65,173.85,0.427,2.00,5.93,-20.78,-4.55,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.745,399744.1550,4091881.3513,global,126.23,173.85,0.427,2.00,5.93,-20.20,-4.55,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.795,399744.1550,4091881.3513,global,126.85,173.85,0.427,2.00,5.40,-17.33,-19.78,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.846,399744.1550,4091881.3513,global,128.28,173.85,0.427,2.00,5.40,-15.90,-19.78,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.895,399743.7737,4091881.4779,global,129.79,173.85,0.319,2.00,5.99,-22.00,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.945,399743.7737,4091881.4779,global,132.77,173.85,0.319,2.00,5.99,-20.07,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:20.995,399743.7737,4091881.4779,global,134.87,173.85,0.319,2.00,5.99,-17.96,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.045,399743.7737,4091881.4779,global,137.92,173.85,0.319,2.00,5.23,-12.18,-21.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.095,399743.7737,4091881.4779,global,139.86,173.85,0.319,2.00,5.23,-10.24,-21.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.145,399743.4084,4091881.4600,global,142.70,-178.03,0.348,2.00,5.79,-15.88,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.195,399743.4084,4091881.4600,global,144.49,-178.03,0.348,2.00,5.79,-14.09,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.245,399743.4084,4091881.4600,global,146.89,-178.03,0.348,2.00,6.31,-13.43,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.296,399743.4084,4091881.4600,global,148.17,-178.03,0.348,2.00,6.31,-12.16,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.346,399743.4084,4091881.4600,global,149.42,-178.03,0.348,2.00,6.31,-10.91,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.395,399743.0425,4091881.3867,global,150.03,173.14,0.412,2.00,5.33,5.99,-8.87,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.445,399743.0425,4091881.3867,global,150.13,173.14,0.412,2.00,5.33,6.10,-8.87,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.495,399743.0425,4091881.3867,global,149.86,173.14,0.412,2.00,6.59,0.97,-0.34,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.545,399743.0425,4091881.3867,global,149.28,173.14,0.412,2.00,6.59,0.39,-0.34,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.595,399743.0425,4091881.3867,global,148.42,173.14,0.412,2.00,6.59,-0.47,-0.34,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.645,399742.6503,4091881.3469,global,146.79,170.09,0.505,2.00,5.43,10.52,0.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.695,399742.6503,4091881.3469,global,146.08,170.09,0.505,2.00,5.43,9.82,0.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.745,399742.6503,4091881.3469,global,146.02,170.09,0.505,2.00,5.43,9.75,0.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.795,399742.6503,4091881.3469,global,146.30,170.09,0.505,2.00,5.78,8.40,-4.06,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.845,399742.6503,4091881.3469,global,146.36,170.09,0.505,2.00,5.78,8.47,-4.06,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.895,399742.2495,4091881.3295,global,145.76,165.97,0.598,2.00,5.64,17.12,6.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.945,399742.2495,4091881.3295,global,144.14,165.97,0.598,2.00,5.64,15.51,6.20,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:21.995,399742.2495,4091881.3295,global,142.77,165.97,0.598,2.00,5.85,13.17,15.86,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:22.045,399742.2495,4091881.3295,global,140.41,165.97,0.598,2.00,5.85,10.80,15.86,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:22.095,399742.2495,4091881.3295,global,138.52,165.97,0.598,2.00,5.85,8.92,15.86,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:22.145,399741.8586,4091881.4007,global,135.63,167.59,0.594,2.00,5.78,4.55,12.63,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
