time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:12:21.878,399746.3415,4091873.5143,global,-8.43,-8.28,0.155,2.00,3.83,16.13,10.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.928,399746.3415,4091873.5143,global,-8.41,-8.28,0.155,2.00,3.79,16.29,10.28,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:21.976,399746.3415,4091873.5143,global,-8.37,-8.28,0.155,2.00,3.79,16.32,10.28,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.027,399746.3415,4091873.5143,global,-8.29,-8.28,0.155,2.00,3.79,16.41,10.28,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.078,399746.6083,4091873.4890,global,-8.39,-5.59,0.168,2.00,4.15,13.44,17.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.126,399746.6083,4091873.4890,global,-8.80,-5.59,0.168,2.00,4.15,13.03,17.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.181,399746.6083,4091873.4890,global,-9.14,-5.59,0.168,2.00,3.83,13.99,20.74,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.225,399746.6083,4091873.4890,global,-10.07,-5.59,0.168,2.00,3.83,13.06,20.74,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.276,399746.6083,4091873.4890,global,-10.53,-5.59,0.168,2.00,3.83,12.60,20.74,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.326,399746.8842,4091873.4746,global,-10.85,-8.28,0.182,2.00,3.85,16.20,15.57,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.377,399746.8842,4091873.4746,global,-11.10,-8.28,0.182,2.00,3.85,15.96,15.57,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.429,399746.8842,4091873.4746,global,-11.26,-8.28,0.182,2.00,4.07,14.85,11.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.477,399746.8842,4091873.4746,global,-11.35,-8.28,0.182,2.00,4.07,14.76,11.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.528,399746.8842,4091873.4746,global,-11.25,-8.28,0.182,2.00,3.76,16.26,10.68,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.580,399747.1686,4091873.4380,global,-11.11,-7.78,0.186,2.00,3.76,16.31,10.68,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.628,399747.1686,4091873.4380,global,-11.18,-7.78,0.186,2.00,4.03,14.98,14.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.680,399747.1686,4091873.4380,global,-11.52,-7.78,0.186,2.00,4.03,14.65,14.97,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.725,399747.1686,4091873.4380,global,-11.77,-7.78,0.186,2.00,4.03,14.39,17.47,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.779,399747.1686,4091873.4380,global,-12.18,-7.78,0.186,2.00,4.03,13.98,17.47,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.829,399747.4442,4091873.4014,global,-12.60,-5.27,0.184,2.00,4.03,10.88,17.47,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.881,399747.4442,4091873.4014,global,-13.00,-5.27,0.184,2.00,4.13,10.08,15.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.928,399747.4442,4091873.4014,global,-13.44,-5.27,0.184,2.00,4.13,9.64,15.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:22.977,399747.4442,4091873.4014,global,-13.47,-5.27,0.184,2.00,3.83,10.89,13.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.024,399747.4442,4091873.4014,global,-13.56,-5.27,0.184,2.00,3.83,10.80,13.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.074,399747.7287,4091873.3648,global,-13.56,-8.02,0.178,2.00,3.83,12.93,13.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.124,399747.7287,4091873.3648,global,-13.60,-8.02,0.178,2.00,4.10,11.75,12.57,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.178,399747.7287,4091873.3648,global,-13.67,-8.02,0.178,2.00,4.10,11.67,12.57,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.228,399747.7287,4091873.3648,global,-13.78,-8.02,0.178,2.00,4.15,11.37,12.43,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.276,399747.7287,4091873.3648,global,-13.88,-8.02,0.178,2.00,4.15,11.26,12.43,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.328,399748.0041,4091873.3171,global,-13.91,-12.80,0.176,2.00,4.15,15.88,12.43,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.382,399748.0041,4091873.3171,global,-13.97,-12.80,0.176,2.00,4.04,16.25,12.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.426,399748.0041,4091873.3171,global,-14.00,-12.80,0.176,2.00,4.04,16.22,12.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.478,399748.0041,4091873.3171,global,-13.97,-12.80,0.176,2.00,4.04,16.25,12.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.528,399748.0041,4091873.3171,global,-13.97,-12.80,0.176,2.00,4.21,15.61,12.60,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.581,399748.2973,4091873.2693,global,-14.22,-8.02,0.184,2.00,4.21,11.32,12.60,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.630,399748.2973,4091873.2693,global,-14.37,-8.02,0.184,2.00,3.99,12.05,12.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.678,399748.2973,4091873.2693,global,-14.45,-8.02,0.184,2.00,3.99,11.98,12.48,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.724,399748.2973,4091873.2693,global,-14.60,-8.02,0.184,2.00,3.99,11.82,12.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.774,399748.2973,4091873.2693,global,-14.76,-8.02,0.184,2.00,4.30,10.41,12.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.824,399748.5908,4091873.2436,global,-14.74,-10.43,0.211,2.00,4.30,15.15,12.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.879,399748.5908,4091873.2436,global,-14.70,-10.43,0.211,2.00,4.04,16.36,12.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.933,399748.5908,4091873.2436,global,-14.74,-10.43,0.211,2.00,4.04,16.32,12.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:23.974,399748.5908,4091873.2436,global,-14.88,-10.43,0.211,2.00,4.15,15.68,12.27,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.025,399748.5908,4091873.2436,global,-14.90,-10.43,0.211,2.00,4.15,15.67,12.27,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.082,399748.8842,4091873.2069,global,-14.95,-6.15,0.231,2.00,4.15,13.06,12.27,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.124,399748.8842,4091873.2069,global,-14.99,-6.15,0.231,2.00,4.15,13.03,12.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.178,399748.8842,4091873.2069,global,-15.02,-6.15,0.231,2.00,4.21,12.71,12.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.256,399748.8842,4091873.2069,global,-15.12,-6.15,0.231,2.00,4.21,12.61,12.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.275,399748.8842,4091873.2069,global,-15.20,-6.15,0.231,2.00,4.21,12.53,12.91,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.324,399749.1684,4091873.1480,global,-15.32,-16.16,0.204,2.00,4.21,20.10,12.91,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.375,399749.1684,4091873.1480,global,-15.37,-16.16,0.204,2.00,4.21,20.04,12.91,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.429,399749.1684,4091873.1480,global,-15.43,-16.16,0.204,2.00,4.14,20.29,12.84,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.476,399749.1684,4091873.1480,global,-15.54,-16.16,0.204,2.00,4.14,20.18,12.84,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.526,399749.1684,4091873.1480,global,-15.58,-16.16,0.204,2.00,4.19,19.92,17.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.577,399749.4703,4091873.0779,global,-15.82,-15.14,0.220,2.00,4.19,20.02,17.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.624,399749.4703,4091873.0779,global,-16.60,-15.14,0.220,2.00,4.03,19.99,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.676,399749.4703,4091873.0779,global,-17.33,-15.14,0.220,2.00,4.03,19.27,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.724,399749.4703,4091873.0779,global,-18.48,-15.14,0.220,2.00,4.43,16.31,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.774,399749.4703,4091873.0779,global,-19.28,-15.14,0.220,2.00,4.43,15.52,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.826,399749.7721,4091873.0077,global,-20.06,-13.67,0.209,2.00,4.43,12.36,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.877,399749.7721,4091873.0077,global,-21.15,-13.67,0.209,2.00,4.13,12.56,21.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.925,399749.7721,4091873.0077,global,-22.01,-13.67,0.209,2.00,4.13,11.70,21.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:24.975,399749.7721,4091873.0077,global,-22.44,-13.67,0.209,2.00,4.43,9.98,16.98,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.025,399749.7721,4091873.0077,global,-22.73,-13.67,0.209,2.00,4.43,9.69,16.98,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.079,399750.0649,4091872.9155,global,-22.98,-15.63,0.186,2.00,4.43,9.45,16.98,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.130,399750.0649,4091872.9155,global,-23.03,-15.63,0.186,2.00,4.29,9.96,10.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.177,399750.0649,4091872.9155,global,-23.03,-15.63,0.186,2.00,4.29,9.95,10.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.225,399750.0649,4091872.9155,global,-22.89,-15.63,0.186,2.00,4.29,10.10,10.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.277,399750.0649,4091872.9155,global,-22.41,-15.63,0.186,2.00,4.46,9.93,4.67,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.329,399750.3398,4091872.8235,global,-22.06,-18.58,0.169,2.00,4.46,11.77,4.67,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.381,399750.3398,4091872.8235,global,-21.66,-18.58,0.169,2.00,4.31,12.69,6.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.434,399750.3398,4091872.8235,global,-21.42,-18.58,0.169,2.00,4.31,12.93,6.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.480,399750.3398,4091872.8235,global,-21.09,-18.58,0.169,2.00,4.31,13.26,9.41,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.529,399750.3398,4091872.8235,global,-20.89,-18.58,0.169,2.00,4.27,13.61,9.41,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.583,399750.6415,4091872.7423,global,-20.93,-13.67,0.187,2.00,4.27,10.26,9.41,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.631,399750.6415,4091872.7423,global,-21.13,-13.67,0.187,2.00,4.27,10.06,16.02,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.685,399750.6415,4091872.7423,global,-21.54,-13.67,0.187,2.00,4.78,7.86,16.02,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.725,399750.6415,4091872.7423,global,-21.79,-13.67,0.187,2.00,4.78,7.60,16.19,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.774,399750.6415,4091872.7423,global,-22.11,-13.67,0.187,2.00,4.39,8.61,16.19,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.824,399750.9523,4091872.6720,global,-22.49,-19.23,0.200,2.00,4.39,14.91,16.19,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.874,399750.9523,4091872.6720,global,-22.69,-19.23,0.200,2.00,4.39,14.71,10.41,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.925,399750.9523,4091872.6720,global,-22.64,-19.23,0.200,2.00,4.39,14.75,10.41,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:25.974,399750.9523,4091872.6720,global,-22.27,-19.23,0.200,2.00,4.64,14.24,4.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.024,399750.9523,4091872.6720,global,-21.88,-19.23,0.200,2.00,4.64,14.62,4.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.078,399751.2450,4091872.5798,global,-21.43,-17.33,0.181,2.00,4.43,12.29,4.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.125,399751.2450,4091872.5798,global,-20.72,-17.33,0.181,2.00,4.43,12.99,4.15,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.184,399751.2450,4091872.5798,global,-20.33,-17.33,0.181,2.00,4.03,14.93,11.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.226,399751.2450,4091872.5798,global,-20.31,-17.33,0.181,2.00,4.03,14.95,11.70,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.279,399751.2450,4091872.5798,global,-20.70,-17.33,0.181,2.00,4.43,13.02,19.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.328,399751.5558,4091872.5095,global,-21.17,-9.91,0.206,2.00,4.43,7.21,19.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.383,399751.5558,4091872.5095,global,-22.10,-9.91,0.206,2.00,4.39,6.45,21.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.428,399751.5558,4091872.5095,global,-22.70,-9.91,0.206,2.00,4.39,5.85,21.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.478,399751.5558,4091872.5095,global,-23.57,-9.91,0.206,2.00,4.39,4.98,21.63,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.531,399751.5558,4091872.5095,global,-24.09,-9.91,0.206,2.00,4.71,3.28,13.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.577,399751.8573,4091872.4061,global,-24.34,-3.92,0.140,2.00,4.71,-8.29,13.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.629,399751.8573,4091872.4061,global,-24.18,-3.92,0.140,2.00,4.71,-8.14,13.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.678,399751.8573,4091872.4061,global,-23.50,-3.92,0.140,2.00,4.55,-7.06,-1.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.726,399751.8573,4091872.4061,global,-22.80,-3.92,0.140,2.00,4.55,-6.36,-1.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.775,399751.8573,4091872.4061,global,-21.54,-3.92,0.140,2.00,4.55,-5.10,-1.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.824,399752.1590,4091872.3249,global,-19.90,-3.78,0.080,2.00,4.32,-8.53,-13.43,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.879,399752.1590,4091872.3249,global,-18.45,-3.78,0.080,2.00,4.32,-7.08,-13.43,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.928,399752.1590,4091872.3249,global,-16.78,-3.78,0.080,2.00,4.70,-6.01,-15.24,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:26.980,399752.1590,4091872.3249,global,-14.33,-3.78,0.080,2.00,4.70,-3.56,-15.24,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.026,399752.1590,4091872.3249,global,-12.80,-3.78,0.080,2.00,5.04,-2.50,-11.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.080,399752.4351,4091872.3327,global,-10.68,-6.61,0.111,2.00,5.04,4.96,-11.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.126,399752.4351,4091872.3327,global,-9.56,-6.61,0.111,2.00,5.04,6.08,-11.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.180,399752.4351,4091872.3327,global,-8.69,-6.61,0.111,2.00,4.46,8.10,-0.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.224,399752.4351,4091872.3327,global,-7.42,-6.61,0.111,2.00,4.46,9.37,-0.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.277,399752.4351,4091872.3327,global,-7.00,-6.61,0.111,2.00,4.46,9.79,-0.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.329,399752.7379,4091872.3402,global,-6.75,-12.41,0.176,2.00,4.72,20.66,13.57,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.379,399752.7379,4091872.3402,global,-6.95,-12.41,0.176,2.00,4.72,20.46,13.57,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.428,399752.7379,4091872.3402,global,-7.26,-12.41,0.176,2.00,4.99,19.37,19.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.476,399752.7379,4091872.3402,global,-7.86,-12.41,0.176,2.00,4.99,18.77,19.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.528,399752.7379,4091872.3402,global,-8.41,-12.41,0.176,2.00,4.99,18.22,19.34,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.580,399753.0402,4091872.3034,global,-9.58,-11.53,0.204,2.00,4.37,20.50,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.626,399753.0402,4091872.3034,global,-10.42,-11.53,0.204,2.00,4.37,19.65,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.685,399753.0402,4091872.3034,global,-11.52,-11.53,0.204,2.00,4.37,18.55,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.725,399753.0402,4091872.3034,global,-12.54,-11.53,0.204,2.00,4.41,17.39,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.777,399753.0402,4091872.3034,global,-13.22,-11.53,0.204,2.00,4.41,16.71,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.829,399753.3604,4091872.2774,global,-13.94,-8.28,0.225,2.00,4.41,14.53,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.879,399753.3604,4091872.2774,global,-15.00,-8.28,0.225,2.00,4.38,13.57,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.925,399753.3604,4091872.2774,global,-15.72,-8.28,0.225,2.00,4.38,12.85,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:27.976,399753.3604,4091872.2774,global,-16.41,-8.28,0.225,2.00,4.38,12.16,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.027,399753.3604,4091872.2774,global,-17.23,-8.28,0.225,2.00,4.43,11.14,19.93,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.078,399753.6709,4091872.1850,global,-17.99,-8.28,0.178,2.00,4.43,6.45,19.93,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.132,399753.6709,4091872.1850,global,-18.37,-8.28,0.178,2.00,4.59,5.54,14.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.181,399753.6709,4091872.1850,global,-18.63,-8.28,0.178,2.00,4.59,5.28,14.16,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.224,399753.6709,4091872.1850,global,-18.60,-8.28,0.178,2.00,4.39,5.98,7.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.275,399753.6709,4091872.1850,global,-18.39,-8.28,0.178,2.00,4.39,6.19,7.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.325,399753.9729,4091872.1259,global,-18.06,-5.43,0.161,2.00,4.39,2.13,7.54,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.383,399753.9729,4091872.1259,global,-17.49,-5.43,0.161,2.00,4.49,2.37,3.46,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.426,399753.9729,4091872.1259,global,-17.06,-5.43,0.161,2.00,4.49,2.80,3.46,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.475,399753.9729,4091872.1259,global,-16.45,-5.43,0.161,2.00,4.43,3.60,4.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.526,399753.9729,4091872.1259,global,-16.08,-5.43,0.161,2.00,4.43,3.97,4.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.578,399754.2838,4091872.0668,global,-15.56,-10.11,0.139,2.00,4.59,6.89,4.18,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.627,399754.2838,4091872.0668,global,-15.19,-10.11,0.139,2.00,4.59,7.25,4.18,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.677,399754.2838,4091872.0668,global,-14.66,-10.11,0.139,2.00,4.64,7.66,4.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.757,399754.2838,4091872.0668,global,-14.27,-10.11,0.139,2.00,4.64,8.05,4.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.775,399754.2838,4091872.0668,global,-13.91,-10.11,0.139,2.00,4.64,8.41,4.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.824,399754.5952,4091872.0520,global,-13.25,-12.80,0.186,2.00,4.29,16.83,4.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.877,399754.5952,4091872.0520,global,-12.94,-12.80,0.186,2.00,4.29,17.14,4.51,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.930,399754.5952,4091872.0520,global,-12.59,-12.80,0.186,2.00,4.58,16.47,4.35,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:28.978,399754.5952,4091872.0520,global,-12.09,-12.80,0.186,2.00,4.58,16.97,4.35,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.030,399754.5952,4091872.0520,global,-11.74,-12.80,0.186,2.00,4.64,17.14,9.80,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.083,399754.9065,4091872.0261,global,-11.49,-8.28,0.235,2.00,4.64,16.83,9.80,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.131,399754.9065,4091872.0261,global,-11.67,-8.28,0.235,2.00,4.64,16.66,20.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.176,399754.9065,4091872.0261,global,-12.44,-8.28,0.235,2.00,4.07,18.40,20.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.225,399754.9065,4091872.0261,global,-13.14,-8.28,0.235,2.00,4.07,17.70,20.23,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.278,399754.9065,4091872.0261,global,-14.47,-8.28,0.235,2.00,4.59,14.05,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.327,399755.2265,4091871.9780,global,-15.39,-12.80,0.232,2.00,4.59,17.38,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.380,399755.2265,4091871.9780,global,-16.37,-12.80,0.232,2.00,4.39,17.23,19.78,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.427,399755.2265,4091871.9780,global,-16.71,-12.80,0.232,2.00,4.39,16.88,19.78,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.481,399755.2265,4091871.9780,global,-17.29,-12.80,0.232,2.00,4.79,14.70,15.04,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.526,399755.2265,4091871.9780,global,-17.68,-12.80,0.232,2.00,4.79,14.32,15.04,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.580,399755.5371,4091871.8966,global,-17.74,-12.80,0.221,2.00,4.79,13.44,15.04,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.631,399755.5371,4091871.8966,global,-17.65,-12.80,0.221,2.00,4.45,14.84,9.76,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.679,399755.5371,4091871.8966,global,-17.59,-12.80,0.221,2.00,4.45,14.90,9.76,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.724,399755.5371,4091871.8966,global,-17.50,-12.80,0.221,2.00,4.43,15.05,9.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:12:29.776,399755.5371,4091871.8966,global,-17.37,-12.80,0.221,2.00,4.43,15.18,9.50,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
