time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:03:31.233,399749.1570,4091880.4711,global,-171.22,171.65,0.149,2.00,4.37,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.283,399749.1570,4091880.4711,global,-171.41,171.65,0.149,2.00,4.43,22.00,13.87,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.333,399749.1570,4091880.4711,global,-171.41,171.65,0.149,2.00,4.43,22.00,13.87,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.383,399748.8451,4091880.4415,global,-171.47,170.24,0.225,2.00,3.83,22.00,14.56,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.436,399748.8451,4091880.4415,global,-171.52,170.24,0.225,2.00,3.83,22.00,14.56,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.482,399748.8451,4091880.4415,global,-172.39,170.24,0.225,2.00,4.43,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.533,399748.8451,4091880.4415,global,-173.38,170.24,0.225,2.00,4.43,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.583,399748.5332,4091880.4230,global,-175.17,164.24,0.297,2.00,4.43,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.633,399748.5332,4091880.4230,global,-176.40,164.24,0.297,2.00,4.57,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.683,399748.5332,4091880.4230,global,-178.22,164.24,0.297,2.00,4.57,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.733,399748.5332,4091880.4230,global,-179.05,164.24,0.297,2.00,4.59,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.783,399748.5332,4091880.4230,global,179.90,164.24,0.297,2.00,4.59,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.833,399748.5332,4091880.4230,global,179.24,164.24,0.297,2.00,4.59,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.883,399748.2130,4091880.4490,global,178.18,166.39,0.360,2.00,4.43,22.00,21.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.933,399748.2130,4091880.4490,global,177.56,166.39,0.360,2.00,4.43,22.00,21.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:31.982,399748.2130,4091880.4490,global,176.62,166.39,0.360,2.00,4.79,22.00,21.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.033,399748.2130,4091880.4490,global,176.00,166.39,0.360,2.00,4.79,22.00,21.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.083,399748.2130,4091880.4490,global,175.09,166.39,0.360,2.00,4.79,22.00,21.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.133,399747.9019,4091880.4860,global,174.39,167.90,0.399,2.00,4.54,22.00,21.77,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.183,399747.9019,4091880.4860,global,173.40,167.90,0.399,2.00,4.54,22.00,21.77,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.233,399747.9019,4091880.4860,global,172.69,167.90,0.399,2.00,4.68,22.00,21.81,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.283,399747.9019,4091880.4860,global,172.06,167.90,0.399,2.00,4.68,22.00,21.81,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.333,399747.9019,4091880.4860,global,171.06,167.90,0.399,2.00,4.94,22.00,21.86,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.383,399747.5552,4091880.5344,global,170.07,165.70,0.422,2.00,4.94,22.00,21.86,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.433,399747.5552,4091880.5344,global,169.40,165.70,0.422,2.00,4.94,22.00,21.86,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.483,399747.5552,4091880.5344,global,168.40,165.70,0.422,2.00,4.68,22.00,21.74,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.533,399747.5552,4091880.5344,global,167.67,165.70,0.422,2.00,4.68,22.00,21.74,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.583,399747.2177,4091880.6050,global,166.67,166.06,0.437,2.00,4.68,22.00,21.74,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.633,399747.2177,4091880.6050,global,166.05,166.06,0.437,2.00,4.92,22.00,21.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.683,399747.2177,4091880.6050,global,165.07,166.06,0.437,2.00,4.92,22.00,21.79,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.733,399747.2177,4091880.6050,global,164.38,166.06,0.437,2.00,4.99,22.00,21.69,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.783,399747.2177,4091880.6050,global,163.41,166.06,0.437,2.00,4.99,22.00,21.69,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.833,399747.2177,4091880.6050,global,162.74,166.06,0.437,2.00,4.99,22.00,21.69,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.883,399746.8897,4091880.7198,global,161.79,169.23,0.406,2.00,4.96,22.00,21.77,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.935,399746.8897,4091880.7198,global,161.12,169.23,0.406,2.00,4.96,22.00,21.77,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:32.983,399746.8897,4091880.7198,global,159.98,169.23,0.406,2.00,5.04,20.85,21.66,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.033,399746.8897,4091880.7198,global,159.27,169.23,0.406,2.00,5.04,20.14,21.66,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.084,399746.8897,4091880.7198,global,158.18,169.23,0.406,2.00,5.04,19.05,21.66,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.133,399746.5619,4091880.8569,global,157.43,165.33,0.334,2.00,5.16,17.07,21.85,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.183,399746.5619,4091880.8569,global,156.26,165.33,0.334,2.00,5.16,15.91,21.85,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.233,399746.5619,4091880.8569,global,155.48,165.33,0.334,2.00,5.24,14.78,21.74,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.283,399746.5619,4091880.8569,global,154.37,165.33,0.334,2.00,5.24,13.68,21.74,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.334,399746.2342,4091881.0050,global,153.73,163.42,0.275,2.00,5.24,10.98,21.74,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.383,399746.2342,4091881.0050,global,153.12,163.42,0.275,2.00,5.29,10.19,15.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.436,399746.2342,4091881.0050,global,153.00,163.42,0.275,2.00,5.29,10.07,15.12,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.482,399746.2342,4091881.0050,global,152.97,163.42,0.275,2.00,5.14,10.59,6.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.533,399746.2342,4091881.0050,global,153.34,163.42,0.275,2.00,5.14,10.97,6.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.583,399745.9068,4091881.1753,global,154.24,166.56,0.201,2.00,5.14,3.39,6.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.633,399745.9068,4091881.1753,global,154.84,166.56,0.201,2.00,5.58,2.81,6.22,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.683,399745.9068,4091881.1753,global,155.28,166.56,0.201,2.00,5.58,3.24,6.22,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.733,399745.9068,4091881.1753,global,155.04,166.56,0.201,2.00,5.19,4.04,17.04,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.803,399745.9068,4091881.1753,global,154.80,166.56,0.201,2.00,5.19,3.80,17.04,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.833,399745.5794,4091881.3456,global,153.47,165.76,0.113,2.00,5.22,-3.43,12.61,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.882,399745.5794,4091881.3456,global,152.98,165.76,0.113,2.00,5.22,-3.91,12.61,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.934,399745.5794,4091881.3456,global,153.27,165.76,0.113,2.00,5.22,-3.63,12.61,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:33.982,399745.5794,4091881.3456,global,154.31,165.76,0.113,2.00,5.40,-2.87,-3.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.033,399745.5794,4091881.3456,global,155.40,165.76,0.113,2.00,5.40,-1.78,-3.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.084,399745.5794,4091881.3456,global,157.55,165.76,0.113,2.00,5.40,0.37,-3.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.132,399745.2426,4091881.4716,global,159.34,165.33,0.054,2.00,5.19,-1.72,-10.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.183,399745.2426,4091881.4716,global,161.86,165.33,0.054,2.00,5.19,0.80,-10.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.233,399745.2426,4091881.4716,global,162.80,165.33,0.054,2.00,5.85,1.26,-0.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.283,399745.2426,4091881.4716,global,163.51,165.33,0.054,2.00,5.85,1.97,-0.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.333,399744.8872,4091881.5313,global,163.60,166.78,0.085,2.00,4.43,4.72,4.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.383,399744.8872,4091881.5313,global,163.94,166.78,0.085,2.00,4.43,5.06,4.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.434,399744.8872,4091881.5313,global,164.62,166.78,0.085,2.00,4.43,5.75,4.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.482,399744.8872,4091881.5313,global,166.06,166.78,0.085,2.00,5.29,5.91,-1.47,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.533,399744.8872,4091881.5313,global,167.01,166.78,0.085,2.00,5.29,6.86,-1.47,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.584,399744.5319,4091881.6021,global,168.31,164.77,0.087,2.00,5.29,10.31,-1.47,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.633,399744.5319,4091881.6021,global,169.15,164.77,0.087,2.00,5.64,10.74,1.44,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.683,399744.5319,4091881.6021,global,170.00,164.77,0.087,2.00,5.64,11.59,1.44,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.733,399744.5319,4091881.6021,global,170.09,164.77,0.087,2.00,4.84,12.72,12.16,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.782,399744.5319,4091881.6021,global,169.89,164.77,0.087,2.00,4.84,12.52,12.16,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.834,399744.1496,4091881.6510,global,169.44,173.85,0.130,2.00,4.84,6.54,12.16,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.883,399744.1496,4091881.6510,global,168.95,173.85,0.130,2.00,5.47,4.83,11.30,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.933,399744.1496,4091881.6510,global,168.92,173.85,0.130,2.00,5.47,4.79,11.30,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:34.982,399744.1496,4091881.6510,global,169.23,173.85,0.130,2.00,5.44,5.14,7.30,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.032,399744.1496,4091881.6510,global,169.45,173.85,0.130,2.00,5.44,5.36,7.30,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.084,399744.1496,4091881.6510,global,169.68,173.85,0.130,2.00,5.44,5.59,7.30,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.133,399743.7853,4091881.7107,global,170.17,173.85,0.087,2.00,5.60,2.68,5.17,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.183,399743.7853,4091881.7107,global,170.78,173.85,0.087,2.00,5.60,3.28,5.17,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.233,399743.7853,4091881.7107,global,170.95,173.85,0.087,2.00,5.19,3.96,6.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.283,399743.7853,4091881.7107,global,171.14,173.85,0.087,2.00,5.19,4.15,6.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.333,399743.3942,4091881.7598,global,171.57,-178.03,0.048,2.00,5.19,-6.62,6.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.383,399743.3942,4091881.7598,global,171.87,-178.03,0.048,2.00,5.64,-6.62,6.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.433,399743.3942,4091881.7598,global,172.14,-178.03,0.048,2.00,5.64,-6.34,6.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.483,399743.3942,4091881.7598,global,172.67,-178.03,0.048,2.00,5.39,-5.65,5.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.533,399743.3942,4091881.7598,global,173.12,-178.03,0.048,2.00,5.39,-5.20,5.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.583,399743.0029,4091881.7977,global,173.82,173.14,0.009,2.00,5.39,1.34,5.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.633,399743.0029,4091881.7977,global,174.44,173.14,0.009,2.00,5.54,1.95,-1.56,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.683,399743.0029,4091881.7977,global,175.86,173.14,0.009,2.00,5.54,3.37,-1.56,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.733,399743.0029,4091881.7977,global,177.05,173.14,0.009,2.00,5.79,4.52,-2.52,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.783,399743.0029,4091881.7977,global,178.51,173.14,0.009,2.00,5.79,5.99,-2.52,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.834,399742.6198,4091881.7800,global,179.17,170.09,0.084,2.00,5.24,15.64,3.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.883,399742.6198,4091881.7800,global,179.78,170.09,0.084,2.00,5.24,16.26,3.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.933,399742.6198,4091881.7800,global,179.91,170.09,0.084,2.00,5.24,16.39,3.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:35.982,399742.6198,4091881.7800,global,179.70,170.09,0.084,2.00,5.68,15.68,17.04,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.032,399742.6198,4091881.7800,global,179.18,170.09,0.084,2.00,5.68,15.16,17.04,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.083,399742.6198,4091881.7800,global,177.90,170.09,0.084,2.00,5.19,14.45,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.133,399742.2369,4091881.7734,global,176.65,170.82,0.170,2.00,5.19,19.10,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.183,399742.2369,4091881.7734,global,174.89,170.82,0.170,2.00,5.19,17.33,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.233,399742.2369,4091881.7734,global,174.41,170.82,0.170,2.00,5.64,15.83,12.77,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.283,399742.2369,4091881.7734,global,174.55,170.82,0.170,2.00,5.64,15.97,12.77,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.333,399742.2369,4091881.7734,global,175.03,170.82,0.170,2.00,5.99,15.75,6.33,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.383,399741.8367,4091881.8115,global,175.65,167.59,0.197,2.00,5.99,21.41,6.33,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.435,399741.8367,4091881.8115,global,175.75,167.59,0.197,2.00,5.99,21.51,6.33,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.483,399741.8367,4091881.8115,global,175.13,167.59,0.197,2.00,6.20,20.45,21.13,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.533,399741.8367,4091881.8115,global,174.25,167.59,0.197,2.00,6.20,19.56,21.13,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.584,399741.4456,4091881.8605,global,172.31,173.39,0.206,2.00,6.20,12.36,21.13,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.633,399741.4456,4091881.8605,global,170.60,173.39,0.206,2.00,5.78,11.61,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.683,399741.4456,4091881.8605,global,168.29,173.39,0.206,2.00,5.78,9.29,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.733,399741.4456,4091881.8605,global,167.41,173.39,0.206,2.00,5.64,8.74,17.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.783,399741.4456,4091881.8605,global,167.32,173.39,0.206,2.00,5.64,8.65,17.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.834,399741.0640,4091881.9648,global,167.53,167.53,0.167,2.00,5.64,12.01,17.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.883,399741.0640,4091881.9648,global,168.21,168.21,0.164,2.00,5.74,11.65,3.31,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.933,399741.0640,4091881.9648,global,168.78,168.78,0.162,2.00,5.74,11.51,3.31,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:36.983,399741.0640,4091881.9648,global,169.80,169.80,0.159,2.00,5.39,11.97,-1.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:37.033,399741.0640,4091881.9648,global,170.68,170.68,0.155,2.00,5.39,11.73,-1.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:37.083,399741.0640,4091881.9648,global,172.15,172.15,0.150,2.00,5.39,11.33,-1.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:37.133,399740.6727,4091882.0027,global,172.86,172.86,0.158,2.00,5.40,11.92,7.63,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
