time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:10:12.889,399749.0231,4091880.4394,global,175.37,170.24,0.197,2.00,5.19,20.41,10.63,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.938,399749.0231,4091880.4394,global,175.13,170.24,0.197,2.00,4.92,20.96,17.79,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.988,399749.0231,4091880.4394,global,174.58,170.24,0.197,2.00,4.92,20.41,17.79,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.038,399749.0231,4091880.4394,global,173.82,170.24,0.197,2.00,5.09,19.14,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.088,399748.6587,4091880.4881,global,172.18,164.24,0.200,2.00,5.09,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.138,399748.6587,4091880.4881,global,171.07,164.24,0.200,2.00,5.09,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.189,399748.6587,4091880.4881,global,169.59,164.24,0.200,2.00,5.33,20.49,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.238,399748.6587,4091880.4881,global,168.75,164.24,0.200,2.00,5.33,19.66,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.288,399748.6587,4091880.4881,global,167.82,164.24,0.200,2.00,5.19,19.11,20.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.338,399748.3035,4091880.5700,global,167.17,166.39,0.221,2.00,5.19,17.83,20.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.389,399748.3035,4091880.5700,global,166.57,166.39,0.221,2.00,5.19,17.23,20.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.438,399748.3035,4091880.5700,global,165.70,166.39,0.221,2.00,5.36,15.83,19.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.489,399748.3035,4091880.5700,global,164.84,166.39,0.221,2.00,5.36,14.97,19.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.538,399748.3035,4091880.5700,global,164.27,166.39,0.221,2.00,4.79,16.26,19.78,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.588,399747.9486,4091880.6740,global,163.39,167.90,0.205,2.00,4.79,12.61,19.78,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.638,399747.9486,4091880.6740,global,162.82,167.90,0.205,2.00,4.79,12.03,19.78,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.688,399747.9486,4091880.6740,global,162.07,167.90,0.205,2.00,5.50,9.18,18.15,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.738,399747.9486,4091880.6740,global,161.56,167.90,0.205,2.00,5.50,8.67,18.15,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.788,399747.9486,4091880.6740,global,160.88,167.90,0.205,2.00,4.99,9.46,15.24,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.838,399747.5940,4091880.8003,global,160.69,165.70,0.155,2.00,4.99,7.61,15.24,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.912,399747.5940,4091880.8003,global,160.69,165.70,0.155,2.00,4.99,7.61,15.24,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.938,399747.5940,4091880.8003,global,161.05,165.70,0.155,2.00,4.99,7.97,6.92,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:13.988,399747.5940,4091880.8003,global,161.38,165.70,0.155,2.00,5.36,7.45,6.92,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.038,399747.5940,4091880.8003,global,161.67,165.70,0.155,2.00,5.36,7.74,6.92,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.088,399747.2481,4091880.9153,global,162.27,166.06,0.129,2.00,5.13,6.48,4.77,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.138,399747.2481,4091880.9153,global,162.67,166.06,0.129,2.00,5.13,6.87,4.77,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.189,399747.2481,4091880.9153,global,163.00,166.06,0.129,2.00,5.39,6.72,8.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.239,399747.2481,4091880.9153,global,163.10,166.06,0.129,2.00,5.39,6.82,8.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.288,399747.2481,4091880.9153,global,163.33,166.06,0.129,2.00,5.24,7.32,8.15,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.338,399746.8931,4091881.0083,global,163.53,169.23,0.122,2.00,5.24,3.79,8.15,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.388,399746.8931,4091881.0083,global,163.88,169.23,0.122,2.00,5.24,4.15,8.15,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.438,399746.8931,4091881.0083,global,164.25,169.23,0.122,2.00,5.26,4.48,4.92,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.489,399746.8931,4091881.0083,global,164.81,169.23,0.122,2.00,5.26,5.04,4.92,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.538,399746.8931,4091881.0083,global,165.14,169.23,0.122,2.00,5.44,5.06,3.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.588,399746.5292,4091881.1013,global,165.92,165.33,0.105,2.00,5.44,8.54,3.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.638,399746.5292,4091881.1013,global,166.58,165.33,0.105,2.00,5.44,9.20,3.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.688,399746.5292,4091881.1013,global,167.56,165.33,0.105,2.00,5.33,10.35,1.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.738,399746.5292,4091881.1013,global,168.14,165.33,0.105,2.00,5.33,10.93,1.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.789,399746.5292,4091881.1013,global,168.69,165.33,0.105,2.00,5.59,11.10,3.95,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.839,399746.1648,4091881.1611,global,169.40,163.42,0.145,2.00,5.59,16.55,3.95,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.889,399746.1648,4091881.1611,global,169.64,163.42,0.145,2.00,5.59,16.78,3.95,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.938,399746.1648,4091881.1611,global,169.65,163.42,0.145,2.00,5.78,16.46,14.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:14.990,399746.1648,4091881.1611,global,169.45,163.42,0.145,2.00,5.78,16.26,14.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.038,399746.1648,4091881.1611,global,168.60,163.42,0.145,2.00,5.53,15.85,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.089,399745.8007,4091881.2320,global,167.08,165.76,0.169,2.00,5.53,13.70,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.138,399745.8007,4091881.2320,global,166.00,165.76,0.169,2.00,5.53,12.63,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.188,399745.8007,4091881.2320,global,164.71,165.76,0.169,2.00,5.40,11.63,19.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.239,399745.8007,4091881.2320,global,164.36,165.76,0.169,2.00,5.40,11.28,19.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.289,399745.8007,4091881.2320,global,164.22,165.76,0.169,2.00,5.40,11.13,19.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.338,399745.4192,4091881.3475,global,164.25,169.89,0.150,2.00,5.29,5.87,7.17,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.390,399745.4192,4091881.3475,global,164.67,169.89,0.150,2.00,5.29,6.28,7.17,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.438,399745.4192,4091881.3475,global,165.22,169.89,0.150,2.00,5.59,6.24,0.55,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.489,399745.4192,4091881.3475,global,165.95,169.89,0.150,2.00,5.59,6.97,0.55,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.538,399745.4192,4091881.3475,global,167.25,169.89,0.150,2.00,5.59,8.27,0.55,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.588,399745.0550,4091881.4184,global,168.74,165.33,0.153,2.00,5.36,15.01,-2.84,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.638,399745.0550,4091881.4184,global,169.71,165.33,0.153,2.00,5.36,15.97,-2.84,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.689,399745.0550,4091881.4184,global,170.72,165.33,0.153,2.00,5.19,17.37,2.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.739,399745.0550,4091881.4184,global,171.12,165.33,0.153,2.00,5.19,17.77,2.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.788,399745.0550,4091881.4184,global,171.19,165.33,0.153,2.00,5.19,17.84,2.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.838,399744.6906,4091881.4670,global,170.90,168.47,0.194,2.00,5.68,16.29,18.98,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.889,399744.6906,4091881.4670,global,169.94,168.47,0.194,2.00,5.68,15.33,18.98,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.938,399744.6906,4091881.4670,global,169.00,168.47,0.194,2.00,5.73,14.26,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:15.989,399744.6906,4091881.4670,global,167.78,168.47,0.194,2.00,5.73,13.04,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.038,399744.6906,4091881.4670,global,165.32,168.47,0.194,2.00,5.34,11.55,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.088,399744.3179,4091881.5713,global,162.93,164.77,0.173,2.00,5.34,11.31,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.138,399744.3179,4091881.5713,global,161.47,164.77,0.173,2.00,5.34,9.85,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.188,399744.3179,4091881.5713,global,159.94,164.77,0.173,2.00,5.34,8.32,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.238,399744.3179,4091881.5713,global,159.24,164.77,0.173,2.00,5.34,7.62,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.290,399744.3179,4091881.5713,global,158.30,164.77,0.173,2.00,5.99,5.30,17.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.338,399743.9547,4091881.7309,global,157.87,179.32,0.067,2.00,5.99,-16.88,17.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.389,399743.9547,4091881.7309,global,157.98,179.32,0.067,2.00,5.99,-16.76,17.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.438,399743.9547,4091881.7309,global,158.54,179.32,0.067,2.00,5.09,-15.40,3.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.489,399743.9547,4091881.7309,global,158.99,179.32,0.067,2.00,5.09,-14.95,3.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.538,399743.9547,4091881.7309,global,160.17,179.32,0.067,2.00,5.64,-14.30,-8.07,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.588,399743.6091,4091881.8682,global,162.19,-174.75,-0.037,2.00,5.64,-22.00,-8.07,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.638,399743.6091,4091881.8682,global,163.96,-174.75,-0.037,2.00,5.24,-22.00,-15.71,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.690,399743.6091,4091881.8682,global,166.91,-174.75,-0.037,2.00,5.24,-21.23,-15.71,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.738,399743.6091,4091881.8682,global,168.89,-174.75,-0.037,2.00,6.05,-18.87,-13.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.788,399743.6091,4091881.8682,global,171.65,-174.75,-0.037,2.00,6.05,-16.11,-13.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.839,399743.2618,4091881.8612,global,173.24,-178.03,-0.058,2.00,6.05,-12.70,-13.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.888,399743.2618,4091881.8612,global,175.70,-178.03,-0.058,2.00,5.26,-10.83,-12.70,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.938,399743.2618,4091881.8612,global,177.33,-178.03,-0.058,2.00,5.26,-9.19,-12.70,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:16.989,399743.2618,4091881.8612,global,179.61,-178.03,-0.058,2.00,5.79,-6.50,-12.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.038,399743.2618,4091881.8612,global,-178.67,-178.03,-0.058,2.00,5.79,-4.79,-12.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.088,399742.9053,4091881.8321,global,-176.02,170.47,-0.015,2.00,5.79,12.44,-12.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.138,399742.9053,4091881.8321,global,-174.47,170.47,-0.015,2.00,5.36,13.91,-8.96,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.189,399742.9053,4091881.8321,global,-172.82,170.47,-0.015,2.00,5.36,15.55,-8.96,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.259,399742.9053,4091881.8321,global,-172.32,170.47,-0.015,2.00,5.36,16.05,-3.41,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.288,399742.9053,4091881.8321,global,-170.22,170.47,-0.015,2.00,5.39,18.16,-3.41,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.338,399742.5660,4091881.7474,global,-169.62,170.09,0.125,2.00,5.39,22.00,-3.41,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.388,399742.5660,4091881.7474,global,-169.42,170.09,0.125,2.00,5.23,22.00,12.60,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.438,399742.5660,4091881.7474,global,-169.76,170.09,0.125,2.00,5.23,22.00,12.60,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.489,399742.5660,4091881.7474,global,-170.74,170.09,0.125,2.00,5.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.538,399742.5660,4091881.7474,global,-171.73,170.09,0.125,2.00,5.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.588,399742.2001,4091881.6740,global,-173.31,170.82,0.274,2.00,5.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.638,399742.2001,4091881.6740,global,-174.33,170.82,0.274,2.00,5.23,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.689,399742.2001,4091881.6740,global,-176.03,170.82,0.274,2.00,5.23,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.738,399742.2001,4091881.6740,global,-177.15,170.82,0.274,2.00,5.24,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.790,399742.2001,4091881.6740,global,-178.66,170.82,0.274,2.00,5.24,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.838,399741.8172,4091881.6674,global,-179.65,167.59,0.342,2.00,5.99,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.890,399741.8172,4091881.6674,global,179.31,167.59,0.342,2.00,5.99,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.939,399741.8172,4091881.6674,global,177.64,167.59,0.342,2.00,5.99,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:17.988,399741.8172,4091881.6674,global,176.03,167.59,0.342,2.00,4.99,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.038,399741.8172,4091881.6674,global,174.99,167.59,0.342,2.00,4.99,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.089,399741.4261,4091881.7165,global,173.37,173.39,0.351,2.00,5.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.139,399741.4261,4091881.7165,global,172.25,173.39,0.351,2.00,5.59,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.189,399741.4261,4091881.7165,global,170.58,173.39,0.351,2.00,5.59,21.53,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.239,399741.4261,4091881.7165,global,169.44,173.39,0.351,2.00,5.60,20.34,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.288,399741.4261,4091881.7165,global,167.77,173.39,0.351,2.00,5.60,18.68,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.338,399741.0534,4091881.8207,global,166.68,166.68,0.312,2.00,5.44,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.388,399741.0534,4091881.8207,global,165.05,165.05,0.317,2.00,5.44,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.438,399741.0534,4091881.8207,global,163.93,163.93,0.321,2.00,5.44,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.491,399741.0534,4091881.8207,global,162.87,162.87,0.323,2.00,5.50,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.538,399741.0534,4091881.8207,global,161.24,161.24,0.328,2.00,5.50,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.588,399740.6989,4091881.9581,global,159.53,159.53,0.327,2.00,5.39,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.639,399740.6989,4091881.9581,global,158.42,158.42,0.337,2.00,5.39,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.688,399740.6989,4091881.9581,global,156.74,156.74,0.352,2.00,5.39,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.738,399740.6989,4091881.9581,global,155.61,155.61,0.362,2.00,5.64,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.789,399740.6989,4091881.9581,global,153.89,153.89,0.376,2.00,5.64,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.839,399740.3360,4091882.1399,global,152.73,152.73,0.391,2.00,5.79,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.888,399740.3360,4091882.1399,global,150.96,150.96,0.418,2.00,5.79,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:18.938,399740.3360,4091882.1399,global,149.82,149.82,0.435,2.00,5.79,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
